00658L,2,"123,000",35,"4,029,530",32.51,33.05,32.51,32.79,+,1.07,32.78,10,32.79,15,"0.00"","
00659R,1,"746,000",109,"10,037,870",13.49,13.49,13.39,13.45,-,0.23,13.45,43,13.49,5,"0.00"","
00660,jw50,"3,000",3,"71,180",23.83,23.83,23.67,23.67,+,0.07,23.67,9,23.88,1,"0.00"","
00661,jg225,0,0,0,--,--,--,--, ,0.00,26.74,1,26.80,1,"0.00"","
00662,INASDAQ,"89,157",42,"2,352,800",26.30,26.59,26.29,26.50,+,0.47,26.48,1,26.55,10,"0.00"","
00663L,OW[v2,"90,999",36,"3,156,425",34.60,34.90,34.56,34.56,+,0.53,34.51,100,34.56,80,"0.00"","
00664R,OW[v1,"2,348,000",314,"33,608,620",14.34,14.35,14.29,14.35,-,0.11,14.35,179,14.36,2,"0.00"","
00665L,I2,"1,140,000",241,"37,969,460",33.50,33.50,33.04,33.30,+,0.85,33.30,2,33.36,3,"0.00"","
00666R,I1,"15,000",7,"192,930",12.89,12.89,12.84,12.85,-,0.21,12.85,2,12.89,9,"0.00"","
00667,j,"2,000",2,"47,250",23.61,23.64,23.61,23.64,+,0.17,23.52,10,23.77,15,"0.00"","
00668,D,"23,000",14,"565,500",24.42,24.70,24.42,24.54,+,0.29,24.52,1,24.55,1,"0.00"","
00668K,D+U,0,0,0,--,--,--,--, ,0.00,8.29,30,8.58,30,"0.00"","
00669R,D1,"608,000",183,"8,658,100",14.32,14.32,14.21,14.25,-,0.15,14.25,9,14.26,100,"0.00"","
00670L,INASDAQ2,"1,032,000",508,"29,584,950",28.60,28.87,28.45,28.82,+,1.07,28.81,4,28.82,1,"0.00"","
00671R,INASDAQ1,"395,000",82,"6,118,280",15.55,15.55,15.46,15.49,-,0.19,15.47,131,15.49,45,"0.00"","
00672L,jS&Po2,"1,867,230",321,"42,921,984",22.91,23.05,22.91,23.03,+,0.24,23.03,44,23.04,93,"0.00"","
00673R,jS&Po1,"1,103,000",216,"16,866,080",15.30,15.32,15.27,15.32,-,0.05,15.31,10,15.32,248,"0.00"","
00674R,jS&P1,"9,000",7,"168,890",18.75,18.78,18.75,18.77,+,0.05,18.75,1,18.77,1,"0.00"","
00675L,IOW[v2,"1,051,000",162,"15,849,260",15.03,15.14,14.98,15.00,+,0.22,14.99,4,15.00,71,"0.00"","
00676R,IOW[v1,"3,103,900",392,"24,079,670",7.77,7.78,7.74,7.78,-,0.07,7.78,136,7.79,249,"0.00"","
00677U,IVIX,"18,458,150","2,709","168,416,242",9.16,9.16,9.10,9.16,-,0.34,9.15,423,9.16,228,"0.00"","
00678,sqNBI,"368,000",53,"7,690,570",21.19,21.33,20.84,20.95,-,0.08,20.87,7,20.95,47,"0.00"","
00680L,j202,"21,000",7,"407,280",19.27,19.41,19.27,19.41,+,0.15,19.27,4,19.46,1,"0.00"","
00681R,j201,"3,000",2,"57,300",19.10,19.10,19.10,19.10, ,0.00,19.09,2,19.10,2,"0.00"","
00682U,j,"61,200",22,"1,079,466",17.67,17.67,17.62,17.63,-,0.04,17.65,5,17.67,4,"0.00"","
00683L,j2,"937,000",165,"14,819,930",15.84,15.84,15.79,15.79,-,0.02,15.79,113,15.80,5,"0.00"","
00684R,j1,0,0,0,--,--,--,--, ,0.00,21.59,5,21.78,10,"0.00"","
00685L,sqOW[v2,"41,000",11,"541,960",13.17,13.29,13.17,13.21,+,0.25,13.12,280,13.16,130,"0.00"","
00686R,sqOW[v1,"428,000",31,"3,624,210",8.48,8.48,8.45,8.48,-,0.07,8.48,204,8.49,92,"0.00"","
00688L,20~2,"202,000",4,"3,983,210",19.49,19.72,19.49,19.72,+,0.24,19.68,25,19.79,15,"0.00"","
00689R,20~1,"208,000",6,"4,033,100",19.40,19.40,19.38,19.38,-,0.02,19.36,2,19.45,44,"0.00"","
00690,w30,"51,041",24,"1,126,757",21.95,22.15,21.95,22.05,+,0.15,22.01,1,22.05,196,"0.00"","
00691R,w301,"3,000",2,"50,990",16.99,17.01,16.99,17.01,-,0.22,16.98,120,17.00,5,"0.00"","
00692,Iqvz,"569,520",111,"12,331,408",21.53,21.67,21.53,21.64,+,0.13,21.61,4,21.64,6,"0.00"","
00693U,yS&P,"774,000",154,"15,762,860",20.35,20.51,20.32,20.51,+,0.53,20.51,23,20.52,57,"0.00"","
00698L,j7-102,0,0,0,--,--,--,--, ,0.00,18.04,5,18.19,1,"0.00"","
00699R,j7-101,0,0,0,--,--,--,--, ,0.00,20.23,5,20.40,5,"0.00"","
00700,I,"49,000",15,"1,030,250",21.02,21.05,21.01,21.02,+,0.15,21.02,6,21.08,5,"0.00"","
00701,OWCi30,"125,100",19,"2,631,396",21.03,21.07,21.02,21.07,+,0.14,21.00,1,21.03,20,"0.00"","
00702,Ci,"14,000",8,"264,500",18.90,18.90,18.89,18.90,+,0.03,18.89,2,18.90,2,"0.00"","
00703,xsMSCI,"57,000",29,"1,245,700",21.82,21.91,21.82,21.91,+,0.27,21.90,10,22.00,10,"0.00"","
00704L,xsMSCIxW2,"203,000",8,"4,295,570",21.14,21.25,21.12,21.19,+,0.36,21.02,20,21.17,20,"0.00"","
00705R,xsMSCIxW1,"43,000",4,"767,970",17.88,17.88,17.84,17.86,-,0.18,17.78,2,17.92,20,"0.00"","
00706L,jS&P2,"14,000",6,"289,760",20.74,20.74,20.69,20.69,-,0.03,20.69,4,20.76,2,"0.00"","
00707R,jS&P1,"2,000",2,"38,350",19.12,19.23,19.12,19.23,-,0.04,19.13,26,19.21,1,"0.00"","
00708L,jS&P2,"546,000",101,"10,732,400",19.54,19.70,19.54,19.68,-,0.01,19.67,2,19.68,47,"0.00"","
00709,Iw,"102,049",9,"2,026,645",19.86,19.86,19.84,19.84,+,0.07,19.75,2,19.93,36,"0.00"","
00710B,FH^q,0,0,0,--,--,--,--, ,0.00,19.23,1,19.30,20,"0.00"","
00711B,FH^s,"4,000",3,"74,540",18.64,18.64,18.63,18.63,-,0.04,18.63,20,18.70,1,"0.00"","
00712,FHI,"3,000",1,"53,700",17.90,17.90,17.90,17.90,+,0.12,17.88,20,17.99,20,"0.00"","
00713,jxWCi,"2,073",3,"63,579",30.69,30.69,30.65,30.65,+,0.20,30.57,200,30.65,7,"0.00"","
00714,sqDa,"100,000",2,"1,819,000",18.19,18.19,18.19,18.19,-,0.01,18.02,5,18.14,5,"0.00"","
00715L,yS&PS2,"17,000",7,"425,990",25.01,25.08,25.01,25.08,+,0.22,25.02,69,25.09,1,"0.00"","
00716R,yS&PS1,"2,000",2,"34,000",17.00,17.00,17.00,17.00,-,0.08,16.95,5,17.08,60,"0.00"","
00717,ISO,"592,150",77,"11,328,818",19.11,19.15,19.11,19.12,+,0.03,19.11,95,19.14,12,"0.00"","
00730,IOWu,"100,000",10,"2,004,200",20.03,20.09,20.03,20.05,+,0.09,20.04,5,20.06,5,"0.00"","
008201,BPW50,700,4,"71,130",100.95,101.85,100.95,101.70,+,1.60,100.25,6,101.60,10,"0.00"","
01001T,gIR1,"209,000",20,"2,838,430",13.58,13.59,13.52,13.59,+,0.01,13.58,20,13.59,24,"0.00"","
01002T,gR1,"523,000",35,"7,190,280",13.76,13.78,13.70,13.75,-,0.01,13.75,7,13.76,110,"0.00"","
01003T,sR1,"612,000",94,"9,022,880",14.74,14.76,14.73,14.73, ,0.00,14.73,46,14.77,12,"0.00"","
01004T,gIR2,"1,554,000",50,"20,050,600",12.88,12.95,12.84,12.90,+,0.02,12.90,9,12.94,100,"0.00"","
01007T,R2,"832,000",35,"11,722,090",14.12,14.13,14.08,14.09,-,0.02,14.11,30,14.14,55,"0.00"","
1101,xd,"5,089,666","2,590","186,072,529",36.50,36.80,36.40,36.60,+,0.05,36.55,136,36.60,220,"20.45"","
1102,d,"2,033,799","1,007","57,500,103",28.30,28.35,28.15,28.35,+,0.25,28.30,61,28.35,106,"17.39"","
1103,d,"1,603,370",332,"18,116,071",11.35,11.35,11.20,11.35,+,0.10,11.30,72,11.35,65,"8.17"","
1104,d,"139,535",102,"3,105,200",22.20,22.35,22.15,22.25,+,0.10,22.20,21,22.25,2,"10.30"","
1108,,"370,003",157,"2,933,203",8.00,8.02,7.87,7.87,-,0.13,7.87,24,7.89,1,"0.00"","
1109,Hj,"284,588",68,"4,008,420",14.10,14.15,14.00,14.05,-,0.10,14.05,7,14.20,27,"10.26"","
1110,Fd,"39,169",14,"545,382",13.90,14.00,13.90,13.90,-,0.10,13.90,6,14.00,29,"126.36"","
1201,,"1,293,506",558,"31,144,441",24.20,24.30,23.90,24.20, ,0.00,24.20,56,24.25,4,"18.47"","
1203,,"161,273",85,"4,274,750",26.50,26.75,26.35,26.35,+,0.05,26.35,5,26.50,1,"14.17"","
1210,j,"2,053,174",557,"71,029,561",34.65,35.30,34.30,34.30,-,0.25,34.30,62,34.60,2,"10.49"","
1213,j,"18,115",19,"274,625",15.20,15.20,15.10,15.10,-,0.25,15.10,7,15.20,5,"377.50"","
1215,R,"499,030",392,"32,690,244",65.70,65.70,65.40,65.60,+,0.20,65.40,23,65.60,7,"12.26"","
1216,@,"6,690,954","3,724","460,617,007",68.90,69.30,68.30,68.50,+,0.20,68.50,298,68.80,6,"9.77"","
1217,R,"295,856",136,"2,198,205",7.46,7.47,7.41,7.44, ,0.00,7.43,1,7.44,31,"27.56"","
1218,s,"543,694",256,"9,370,274",17.25,17.30,17.20,17.20, ,0.00,17.20,6,17.25,27,"18.49"","
1219,,"31,719",29,"585,104",18.30,18.50,18.30,18.45, ,0.00,18.45,6,18.50,17,"41.93"","
1220,xa,"193,437",60,"2,119,011",10.95,11.00,10.90,11.00,+,0.05,10.90,24,11.00,70,"25.00"","
1225,o,"128,445",35,"9,368,258",72.90,73.10,72.80,72.90,+,0.30,72.80,2,73.00,1,"64.51"","
1227,,"378,346",296,"25,756,651",68.30,68.50,67.80,68.10,-,0.20,68.10,3,68.20,13,"28.49"","
1229,p,"6,256,713","3,200","242,885,556",38.10,39.20,38.10,38.85,+,1.35,38.85,29,38.90,7,"12.49"","
1231,p,"179,446",105,"6,278,530",35.10,35.10,34.90,34.90,-,0.05,34.90,32,35.00,26,"13.74"","
1232,jq,"27,323",27,"2,528,472",92.60,92.60,92.40,92.50, ,0.00,92.50,22,92.90,3,"18.10"","
1233,,"26,035",24,"985,540",38.15,38.15,37.75,37.75,-,0.15,37.75,6,37.80,2,"19.46"","
1234,Q,"87,750",40,"2,735,622",31.20,31.20,31.10,31.15,+,0.05,31.15,3,31.20,11,"23.07"","
1235,,"1,000",1,"34,700",34.70,34.70,34.70,34.70,+,0.60,34.25,4,34.50,1,"6.63"","
1236,,"9,221",13,"161,353",17.50,17.50,17.50,17.50,+,0.10,17.45,3,17.50,1,"350.00"","
1256,AG-KY,"61,410",65,"9,620,573",158.00,158.00,156.00,157.00,+,0.50,156.00,3,157.00,5,"16.85"","
1262,-KY,"446,886",336,"21,817,567",49.05,49.40,48.60,48.60,-,0.10,48.60,21,48.70,1,"10.36"","
1301,x,"5,408,535","2,501","558,410,605",104.00,104.00,102.50,103.50,+,0.50,103.00,518,103.50,147,"13.34"","
1303,n,"5,411,803","2,556","443,587,146",82.00,82.30,81.80,82.10,+,0.30,82.00,11,82.10,89,"11.95"","
1304,xE,"998,133",457,"14,509,862",14.65,14.65,14.50,14.60,+,0.05,14.55,6,14.60,69,"14.17"","
1305,L,"3,931,809","1,901","124,347,010",31.30,31.75,31.30,31.50,+,0.40,31.50,2,31.55,4,"12.21"","
1307,T,"84,097",63,"2,743,493",32.60,32.70,32.55,32.65,-,0.05,32.60,12,32.65,5,"14.38"","
1308,E,"193,900",122,"3,482,890",18.00,18.00,17.90,17.95, ,0.00,17.90,46,17.95,24,"16.47"","
1309,xF,"826,978",228,"9,504,744",11.55,11.60,11.45,11.50, ,0.00,11.45,35,11.50,45,"7.52"","
1310,xf,"2,002,619",853,"43,378,235",21.75,21.75,21.55,21.65,-,0.10,21.65,35,21.70,224,"10.83"","
1312,,"9,621,786","3,303","294,686,765",30.50,30.95,30.25,30.65,+,0.15,30.55,25,30.65,136,"8.59"","
1312A,S,"20,000",11,"675,600",33.80,33.90,33.50,33.85,+,0.05,33.80,10,33.90,11,"0.00"","
1313,p,"2,205,262",595,"41,892,580",18.90,19.10,18.90,18.95,+,0.15,18.95,8,19.00,229,"9.43"","
1314,,"12,022,102","2,682","150,353,689",12.60,12.65,12.40,12.40,-,0.15,12.40,"1,287",12.45,89,"5.49"","
1315,Fs,"35,010",16,"931,515",26.60,26.70,26.60,26.60,+,0.05,26.55,3,26.60,1,"29.56"","
1316,W`,"1,394,009",395,"29,460,889",20.90,21.30,20.85,20.85,+,0.15,20.85,19,20.95,7,"7.21"","
1319,F,"622,985",527,"32,510,813",52.40,52.60,51.90,52.40,+,0.10,52.30,2,52.40,41,"13.23"","
1321,jv,"132,000",40,"3,561,250",27.10,27.10,26.90,26.90,-,0.05,26.90,3,27.00,8,"0.00"","
1323,,"2,905,570","1,593","108,970,911",37.40,39.20,35.80,35.90,-,0.70,35.90,12,36.00,4,"12.87"","
1324,ay,"194,005",82,"2,541,615",13.15,13.15,13.05,13.05,-,0.10,13.05,29,13.10,1,"16.31"","
1325,j,"125,526",76,"2,220,257",17.85,17.85,17.60,17.70,-,0.30,17.70,6,17.80,7,"34.71"","
1326,x,"6,883,510","2,491","746,136,323",109.00,109.50,108.00,108.50,-,0.50,108.00,570,108.50,22,"11.63"","
1337,A-KY,"1,270,123",409,"14,052,151",11.20,11.20,10.95,11.05,-,0.10,11.05,7,11.10,85,"16.25"","
1338,s-KY,"260,170",229,"28,101,444",108.00,108.50,107.50,108.00,+,0.50,108.00,4,108.50,14,"11.68"","
1339,L,"63,000",48,"2,495,700",39.70,39.80,39.35,39.55, ,0.00,39.35,3,39.80,1,"10.63"","
1340,-KY,"576,555",459,"26,616,539",46.50,46.55,45.90,45.90,-,0.30,45.90,21,46.10,3,"6.94"","
1402,Fs,"5,021,842","1,952","132,187,770",26.25,26.50,26.15,26.50,+,0.25,26.50,7,26.55,484,"16.06"","
1409,s,"1,509,366",461,"14,571,406",9.63,9.68,9.62,9.63,+,0.02,9.63,160,9.64,15,"16.89"","
1410,nV,"29,141",27,"687,155",23.50,23.70,23.50,23.60,+,0.10,23.60,3,23.65,11,"18.44"","
1413,w,"5,409,439","1,200","54,857,472",9.70,10.35,9.60,10.35,+,0.90,10.35,"1,014",--,0,"11.76"","
1414,FM,"211,766",97,"1,574,433",7.39,7.47,7.39,7.44,+,0.06,7.42,6,7.45,39,"18.15"","
1416,s,"849,741",474,"14,421,468",16.55,17.20,16.55,17.00,+,0.45,16.95,5,17.00,9,"14.17"","
1417,,"284,884",110,"1,295,658",4.55,4.57,4.54,4.55,-,0.01,4.55,4,4.56,5,"0.00"","
1418,F,64,38,518,--,--,--,--, ,0.00,8.50,2,9.02,1,"0.00"","
1419,s,"38,033",24,"1,836,634",47.85,48.40,47.85,48.30, ,0.00,48.30,3,48.35,5,"117.80"","
1423,Q,"1,161,027",498,"11,015,406",9.70,9.73,9.37,9.46,-,0.13,9.43,2,9.46,7,"35.04"","
1432,j|,"47,320",23,"538,448",11.45,11.45,11.30,11.40, ,0.00,11.35,10,11.40,7,"0.00"","
1434,,"747,706",428,"24,035,042",32.10,32.25,32.05,32.15,+,0.05,32.15,15,32.20,10,"12.66"","
1435,,"99,009",31,"547,855",5.53,5.55,5.49,5.54,+,0.01,5.53,1,5.54,10,"554.00"","
1436,p,"13,378",10,"534,724",39.90,40.10,39.90,40.00,+,0.10,39.80,1,40.00,3,"12.70"","
1437,q,"229,340",74,"4,175,088",18.20,18.30,18.05,18.30,+,0.15,18.15,3,18.30,7,"11.44"","
1438,,"107,457",24,"759,634",7.00,7.15,6.90,7.13,+,0.18,7.00,7,7.13,16,"0.00"","
1439,M,"1,324,105",472,"36,982,931",28.50,28.50,27.40,27.75,-,0.75,27.75,5,27.90,2,"0.00"","
1440,n,"610,431",205,"8,044,840",13.15,13.25,13.10,13.20,+,0.10,13.20,13,13.25,127,"29.33"","
1441,jF,"424,849",196,"5,729,603",13.50,13.55,13.40,13.50,+,0.05,13.45,1,13.50,9,"0.00"","
1442,Wa,"481,583",191,"9,486,390",19.80,19.90,19.50,19.80, ,0.00,19.80,1,19.85,24,"10.59"","
1443,q,"44,162",27,"257,849",5.78,5.90,5.62,5.89,+,0.27,5.68,1,5.88,5,"0.00"","
1444,OR,"2,615,021",830,"28,294,023",10.95,10.95,10.70,10.85, ,0.00,10.85,241,10.90,393,"57.11"","
1445,jt,"570,463",111,"4,805,165",8.36,8.50,8.33,8.38,+,0.04,8.34,3,8.38,14,"93.11"","
1446,M,"71,469",44,"1,637,796",23.15,23.15,22.80,22.80,-,0.30,22.80,1,22.95,2,"0.00"","
1447,OP,"300,400",125,"2,355,328",7.83,7.86,7.82,7.85,+,0.06,7.84,5,7.85,20,"0.00"","
1449,M,"1,688,367",336,"10,443,696",5.99,6.22,5.90,6.22,+,0.56,6.22,"1,711",--,0,"13.23"","
1451,~,"93,078",64,"2,343,607",25.20,25.25,25.15,25.15,-,0.05,25.15,25,25.20,36,"17.71"","
1452,q,"163,717",141,"3,513,615",21.50,21.50,21.40,21.45,+,0.05,21.45,11,21.50,15,"13.16"","
1453,jN,"52,399",15,"519,809",9.93,9.99,9.90,9.91,-,0.02,9.90,3,10.00,1,"0.00"","
1454,xI,"64,459",37,"535,229",8.31,8.35,8.29,8.29,-,0.04,8.29,2,8.30,8,"59.21"","
1455,,"1,906,593",565,"20,188,275",10.75,10.75,10.50,10.50,-,0.20,10.50,57,10.55,33,"17.80"","
1456,,"38,668",23,"389,469",9.99,10.10,9.90,9.90,-,0.09,9.89,2,10.05,1,"24.15"","
1457,yi,"1,586,583",499,"22,189,486",13.95,14.15,13.90,13.95,+,0.10,13.95,7,14.00,94,"5.43"","
1459,po,"155,080",70,"1,307,322",8.44,8.46,8.40,8.40,-,0.01,8.41,2,8.43,12,"0.00"","
1460,,"522,345",228,"6,763,895",13.00,13.00,12.90,12.90,-,0.10,12.90,159,12.95,29,"27.45"","
1463,j,"1,013,000",493,"24,524,950",24.35,24.40,24.10,24.20,-,0.10,24.20,8,24.25,2,"6.95"","
1464,oO,"520,574",288,"13,305,046",25.60,25.70,25.45,25.45,-,0.10,25.45,29,25.50,12,"22.93"","
1465,,"62,415",26,"934,404",15.00,15.05,14.90,15.00,+,0.05,14.90,5,15.05,1,"60.00"","
1466,E,"17,200",13,"185,135",10.80,10.80,10.75,10.75, ,0.00,10.75,8,10.80,2,"0.00"","
1467,nn,"378,265",138,"4,508,216",12.00,12.00,11.85,11.90,-,0.10,11.85,83,11.90,13,"0.00"","
1468,M,"23,000",9,"227,320",9.91,9.93,9.82,9.93,+,0.03,9.74,1,10.00,3,"0.00"","
1469,z,0,0,0,--,--,--,--, ,0.00,13.85,11,13.95,23,"0.00"","
1470,js,0,0,0,--,--,--,--, ,0.00,17.80,20,18.20,1,"37.14"","
1471,Q,"451,565",207,"3,228,821",7.30,7.32,7.10,7.17,-,0.16,7.13,11,7.17,10,"0.00"","
1472,Tv,"27,124",42,"736,773",26.65,27.50,26.65,27.50,+,0.80,27.50,3,27.65,3,"0.00"","
1473,xn,"184,474",90,"4,305,564",23.45,23.50,23.20,23.25,-,0.20,23.20,12,23.25,5,"36.33"","
1474,,"278,002",65,"3,273,472",11.85,11.85,11.70,11.75,-,0.05,11.70,134,11.80,31,"13.99"","
1475,,"81,055",75,"2,821,670",35.95,36.30,34.20,34.20,-,1.75,34.20,86,34.80,1,"0.00"","
1476,E,"641,483",535,"218,246,737",342.50,344.00,339.00,339.00,-,1.00,339.00,39,340.00,11,"30.49"","
1477,E,"472,723",346,"64,949,051",137.00,138.00,136.00,137.50, ,0.00,137.50,11,138.00,80,"22.39"","
1503,hq,"40,797",35,"1,682,494",41.35,41.40,41.15,41.15,-,0.20,41.15,12,41.40,4,"16.59"","
1504,F,"9,623,307","3,312","236,912,508",24.20,24.90,24.15,24.70,+,0.65,24.65,21,24.70,408,"15.83"","
1506,D,"133,615",54,"2,810,824",21.20,21.20,20.40,21.10,-,0.10,20.80,3,21.10,13,"0.00"","
1507,j,"198,152",129,"11,004,202",55.20,55.70,55.20,55.60,+,0.50,55.50,2,55.60,5,"20.14"","
1512,Q,"212,000",71,"2,655,500",12.65,12.65,12.40,12.45,-,0.15,12.45,10,12.50,23,"0.00"","
1513,q,"16,930,385","6,090","381,431,213",21.85,23.20,21.80,22.00,+,0.40,21.95,30,22.00,22,"22.00"","
1514,O,"8,892,084","2,962","113,903,134",12.70,13.10,12.50,12.55,+,0.05,12.55,20,12.60,15,"21.64"","
1515,Os,"603,407",357,"24,993,029",41.30,41.70,41.25,41.30,+,0.05,41.30,50,41.35,6,"27.72"","
1516,t,"134,599",330,"2,720,763",20.10,20.45,20.10,20.10,+,0.10,20.00,6,20.10,7,"36.55"","
1517,Q_,"586,004",196,"6,308,940",10.80,10.90,10.65,10.70,-,0.10,10.70,32,10.75,4,"0.00"","
1519,,"28,476,140","12,711","754,956,874",25.80,27.70,25.50,26.15,+,0.75,26.10,43,26.20,5,"72.64"","
1521,j,"47,060",39,"3,755,330",80.00,80.00,79.60,79.80, ,0.00,79.70,2,79.80,3,"12.18"","
1522,,"1,240,149",773,"38,152,608",30.85,31.00,30.55,31.00,+,0.25,30.95,1,31.00,11,"14.62"","
1524,,"283,020",100,"2,983,150",10.50,10.60,10.50,10.50, ,0.00,10.50,35,10.55,53,"11.41"","
1525,,"43,200",40,"3,396,900",78.60,79.20,78.10,78.30,+,1.00,78.30,3,78.70,2,"10.62"","
1526,,"305,216",239,"21,006,287",70.00,70.00,68.30,68.40,+,0.20,68.30,5,68.40,5,"23.59"","
1527,p,"1,628,723","1,295","88,300,262",52.30,56.00,52.30,54.60,+,2.60,54.60,16,54.80,3,"36.89"","
1528,w,"1,746,894",731,"26,555,900",15.35,15.45,15.05,15.10,-,0.10,15.10,22,15.15,3,"27.45"","
