00631L,jxW502,"1,614,000",517,"44,753,070",27.90,27.90,27.60,27.61,-,0.03,27.61,474,27.64,10,"0.00"","
00632R,jxW501,"20,186,337","2,405","306,336,780",15.14,15.21,15.13,15.18,-,0.03,15.18,"5,485",15.19,112,"0.00"","
00633L,IW2,"12,818,100","1,938","418,067,862",32.57,32.69,32.51,32.67,+,0.31,32.66,100,32.67,31,"0.00"","
00634R,IW1,"282,000",57,"2,529,020",8.98,8.98,8.96,8.96,-,0.04,8.96,29,8.98,3,"0.00"","
00635U,jS&P,"1,651,147",338,"33,567,661",20.35,20.36,20.30,20.30,-,0.16,20.30,177,20.31,8,"0.00"","
00636,A50,"457,000",58,"7,311,230",15.96,16.03,15.96,16.01,+,0.08,16.00,115,16.03,1,"0.00"","
00637L,j`3002,"23,198,500","2,085","284,671,970",12.27,12.30,12.23,12.27,+,0.09,12.27,870,12.28,25,"0.00"","
00638R,j`3001,"41,000",10,"733,700",17.92,17.92,17.87,17.87,-,0.05,17.86,2,17.92,10,"0.00"","
00639,I`100,"1,142,680",197,"10,771,033",9.39,9.45,9.39,9.44,+,0.07,9.43,51,9.44,5,"0.00"","
00640L,I2,"3,801,000",474,"64,887,420",17.09,17.15,16.97,17.04,+,0.14,17.04,28,17.05,17,"0.00"","
00641R,I1,"1,310,000",135,"23,710,220",18.05,18.14,18.03,18.12,-,0.09,18.11,10,18.12,44,"0.00"","
00642U,jS&Po,"2,219,275",378,"41,455,016",18.67,18.70,18.65,18.68,+,0.01,18.68,806,18.69,10,"0.00"","
00643,sq`p,"628,072",79,"8,606,636",13.66,13.74,13.66,13.69,+,0.09,13.69,5,13.70,1,"0.00"","
00643K,sq`p+R,0,0,0,--,--,--,--, ,0.00,3.09,50,3.15,50,"0.00"","
00645,I,"16,398",10,"309,316",18.95,18.95,18.87,18.90,+,0.04,18.90,3,18.93,50,"0.00"","
00646,jS&P500,"28,000",15,"592,860",21.14,21.19,21.14,21.18,+,0.18,21.17,50,21.18,7,"0.00"","
00647L,jS&P5002,"80,000",17,"1,962,600",24.35,24.60,24.35,24.60,+,0.47,24.58,32,24.60,51,"0.00"","
00648R,jS&P5001,"363,000",124,"5,921,030",16.31,16.32,16.30,16.32,-,0.13,16.31,65,16.32,10,"0.00"","
00649,FH,"121,000",7,"2,077,340",17.33,17.33,17.15,17.15,-,0.15,17.14,102,17.15,1,"0.00"","
00650L,FH2,"399,000",79,"9,048,830",22.82,22.96,22.37,22.49,-,0.14,22.47,5,22.49,30,"0.00"","
00651R,FH1,"106,000",22,"1,172,350",11.02,11.08,11.02,11.05,+,0.02,11.05,51,11.07,5,"0.00"","
00652,IL,"153,397",41,"3,250,057",21.20,21.34,21.13,21.31,+,0.17,21.29,62,21.31,22,"0.00"","
00653L,IL2,"1,016,000",209,"24,519,820",24.18,24.35,23.86,24.28,+,0.32,24.27,12,24.29,3,"0.00"","
00654R,IL1,"415,000",53,"7,088,930",17.06,17.14,16.98,16.99,-,0.13,16.99,81,17.00,7,"0.00"","
00655L,A502,"493,000",105,"11,655,440",23.60,23.69,23.57,23.67,+,0.19,23.67,22,23.69,50,"0.00"","
00656R,A501,"104,000",10,"1,764,650",17.04,17.04,16.95,16.99,-,0.05,16.94,153,16.97,25,"0.00"","
00657,g225,"7,000",6,"156,950",22.47,22.47,22.36,22.36,+,0.19,22.35,252,22.40,20,"0.00"","
00658L,2,"521,000",39,"12,886,990",24.78,24.85,24.61,24.68,+,0.18,24.69,152,24.75,100,"0.00"","
00659R,1,"519,000",34,"8,489,750",16.30,16.42,16.30,16.39,-,0.02,16.37,213,16.39,9,"0.00"","
00660,jw50,"7,000",7,"165,410",23.61,23.65,23.61,23.64,-,0.01,23.64,2,23.65,29,"0.00"","
00661,jg225,"12,000",12,"277,800",23.20,23.22,23.11,23.13,+,0.03,23.08,50,23.13,1,"0.00"","
00662,INASDAQ,"139,000",21,"3,145,340",22.58,22.69,22.58,22.69,+,0.23,22.66,20,22.69,19,"0.00"","
00663L,OW[v2,"958,000",97,"24,579,220",25.75,25.78,25.54,25.56,+,0.02,25.56,229,25.59,100,"0.00"","
00664R,OW[v1,"1,933,000",192,"33,215,380",17.14,17.22,17.13,17.21,-,0.03,17.20,30,17.21,46,"0.00"","
00665L,IH2,"3,453,000",311,"82,401,390",24.27,24.31,23.68,23.82,-,0.04,23.82,199,23.83,133,"0.00"","
00666R,IH1,"610,000",34,"10,295,940",16.75,16.90,16.75,16.90,+,0.07,16.89,50,16.90,80,"0.00"","
00667,j,"51,000",11,"1,018,700",20.01,20.01,19.95,20.00,-,0.01,19.95,30,20.02,3,"0.00"","
00668,D,"25,000",12,"543,000",21.65,21.75,21.65,21.74,+,0.19,21.73,80,21.74,1,"0.00"","
00669R,D1,"697,000",87,"11,970,740",17.19,17.20,17.15,17.19,-,0.13,17.18,53,17.19,60,"0.00"","
00670L,INASDAQ2,"602,000",25,"12,363,120",20.53,20.54,20.53,20.54,+,0.32,20.54,230,20.56,10,"0.00"","
00671R,INASDAQ1,"1,444,000",58,"28,092,450",19.44,19.46,19.44,19.45,-,0.16,19.45,133,19.47,30,"0.00"","
00672L,jS&Po2,"6,069,000",621,"108,226,060",17.83,17.87,17.76,17.87,-,0.01,17.86,581,17.87,13,"0.00"","
00673R,jS&Po1,"1,205,000",129,"23,436,550",19.40,19.48,19.40,19.46,+,0.06,19.45,4,19.46,150,"0.00"","
00674R,jS&P1,"60,000",18,"1,175,110",19.57,19.62,19.54,19.61,+,0.16,19.57,10,19.61,14,"0.00"","
00675L,IOW[v2,"2,756,000",174,"30,609,310",11.15,11.17,11.08,11.10,+,0.02,11.09,453,11.10,73,"0.00"","
00676R,IOW[v1,"5,794,000",290,"54,000,590",9.29,9.34,9.29,9.32,-,0.01,9.32,619,9.33,626,"0.00"","
00677U,IVIX,"4,303,000",799,"58,071,910",13.52,13.53,13.46,13.50,-,0.77,13.48,4,13.50,225,"0.00"","
00678,sqNBI,"183,000",39,"3,546,860",19.40,19.44,19.35,19.39,+,0.07,19.36,24,19.40,3,"0.00"","
00680L,j202,"165,000",19,"3,321,710",20.18,20.18,20.11,20.17,-,0.23,20.17,54,20.20,100,"0.00"","
00681R,j201,"8,000",6,"155,020",19.32,19.40,19.32,19.40,+,0.13,19.34,100,19.40,50,"0.00"","
00682U,j,"1,010,000",16,"19,856,600",19.65,19.67,19.65,19.67, ,0.00,19.66,7,19.67,5,"0.00"","
00683L,j2,"448,000",14,"8,736,310",19.53,19.53,19.50,19.53,-,0.02,19.51,2,19.53,99,"0.00"","
00684R,j1,"1,276,000",20,"25,519,750",19.97,20.00,19.97,20.00, ,0.00,19.97,100,20.00,100,"0.00"","
00685L,sqOW[v2,"833,000",30,"8,084,050",9.76,9.76,9.68,9.70,+,0.04,9.70,5,9.71,183,"0.00"","
00686R,sqOW[v1,"3,196,000",77,"32,191,990",10.05,10.09,10.04,10.08,-,0.01,10.08,370,10.09,101,"0.00"","
00688L,20~2,"293,000",23,"5,970,250",20.50,20.50,20.33,20.39,-,0.19,20.35,1,20.36,50,"0.00"","
00689R,20~1,"326,000",67,"6,396,040",19.49,19.63,19.49,19.59,+,0.10,19.59,48,19.60,1,"0.00"","
00690,w30,"740,000",69,"14,543,760",19.70,19.71,19.64,19.65,-,0.01,19.65,6,19.66,75,"0.00"","
00691R,w301,"353,000",43,"7,085,180",20.06,20.10,20.06,20.08,-,0.02,20.08,149,20.10,6,"0.00"","
008201,BPW50,"1,400",3,"113,000",80.70,80.80,80.70,80.80,+,0.10,80.75,1,82.20,10,"0.00"","
01001T,gIR1,"38,000",7,"561,500",14.75,14.80,14.75,14.80,+,0.04,14.71,2,14.80,12,"0.00"","
01002T,gR1,"87,000",17,"1,306,400",15.01,15.02,15.01,15.02,+,0.01,15.00,13,15.05,21,"0.00"","
01003T,sR1,"742,000",95,"10,647,120",14.35,14.35,14.34,14.35, ,0.00,14.34,12,14.35,8,"0.00"","
01004T,gIR2,"35,000",5,"452,000",12.88,12.95,12.88,12.95,+,0.06,12.83,10,12.95,22,"0.00"","
01007T,R2,"51,000",5,"735,670",14.41,14.48,14.41,14.48,+,0.08,14.41,11,14.50,31,"0.00"","
1101,xd,"3,836,886","1,509","139,789,711",36.60,36.65,36.25,36.45,-,0.05,36.40,24,36.45,99,"21.19"","
1102,d,"1,010,315",715,"30,575,534",30.35,30.50,30.10,30.20,-,0.10,30.20,4,30.25,439,"25.81"","
1103,d,"400,650",192,"4,077,379",10.10,10.35,10.00,10.10,+,0.15,10.10,11,10.20,97,"252.50"","
1104,d,"112,408",66,"2,938,224",26.20,26.30,26.05,26.10,+,0.10,26.10,19,26.15,1,"9.74"","
1108,,"101,929",47,"991,010",9.71,9.78,9.70,9.72,+,0.01,9.75,1,9.76,18,"12.46"","
1109,Hj,"15,183",8,"154,365",10.15,10.20,10.15,10.20,+,0.05,10.15,6,10.20,1,"24.29"","
1110,Fd,"40,250",27,"658,947",16.35,16.45,16.15,16.45,+,0.05,16.20,3,16.45,11,"86.58"","
1201,,"465,049",274,"8,148,646",17.50,17.65,17.45,17.50,+,0.10,17.45,91,17.50,2,"0.00"","
1203,,"101,440",57,"2,414,425",23.80,23.85,23.80,23.85,+,0.05,23.80,20,23.85,7,"13.40"","
1210,j,"2,392,580","1,136","69,015,270",28.50,29.05,28.50,28.80,+,0.45,28.80,18,28.85,3,"9.57"","
1213,j,"15,005",11,"267,288",17.75,17.95,17.75,17.85,+,0.10,17.80,1,17.85,6,"66.11"","
1215,R,"10,791,552","5,442","628,002,501",56.20,59.80,56.10,57.30,+,1.40,57.20,1,57.30,22,"12.17"","
1216,@,"3,646,612","2,028","203,723,281",56.30,56.30,55.70,55.90,-,0.40,55.80,254,55.90,112,"21.84"","
1217,R,"370,428",319,"2,783,166",7.45,7.54,7.45,7.54,+,0.10,7.52,2,7.54,12,"35.90"","
1218,s,"306,547",185,"4,590,069",14.90,15.00,14.90,15.00,+,0.10,14.95,10,15.00,109,"41.67"","
1219,,"12,546",80,"206,277",16.50,16.50,16.35,16.50,+,0.15,16.35,5,16.50,22,"33.67"","
1220,xa,"93,006",44,"1,010,366",10.80,10.90,10.80,10.90,+,0.10,10.85,10,10.90,15,"11.72"","
1225,o,"8,332",18,"417,125",50.00,50.20,50.00,50.20, ,0.00,49.40,1,50.40,2,"28.52"","
1227,,"281,561",260,"21,011,649",74.70,74.80,74.50,74.80,+,0.10,74.70,5,74.80,4,"25.10"","
1229,p,"2,617,070",787,"69,870,050",26.40,26.85,26.40,26.75,+,0.50,26.70,17,26.75,558,"11.29"","
1231,p,"142,236",94,"4,896,150",34.50,34.70,34.30,34.50,+,0.20,34.45,9,34.50,4,"11.24"","
1232,jq,"40,535",43,"3,714,072",91.60,91.90,91.40,91.40,-,0.20,91.40,2,91.50,84,"16.38"","
1233,,"7,041",8,"261,355",37.30,37.30,37.00,37.10,-,0.20,37.10,1,37.30,5,"19.84"","
1234,Q,"234,202",168,"7,667,961",32.80,32.80,32.65,32.75, ,0.00,32.65,16,32.75,13,"11.91"","
1235,,"68,106",58,"1,859,112",27.35,27.40,27.15,27.30, ,0.00,27.25,5,27.35,1,"7.17"","
1236,,"11,164",92,"196,752",17.55,17.70,17.55,17.70,+,0.20,17.60,5,17.80,4,"25.65"","
1256,AG-KY,"22,032",23,"2,993,352",134.00,138.00,134.00,137.00,+,3.00,136.00,4,138.00,3,"16.41"","
1262,-KY,"1,697,417","1,189","285,001,056",164.50,169.00,164.50,168.50,+,5.00,168.00,22,168.50,68,"13.71"","
1301,x,"6,429,639","3,380","599,091,441",93.10,93.50,92.70,93.50,+,0.80,93.40,209,93.50,600,"15.11"","
1303,n,"4,154,183","2,340","300,505,776",72.30,72.60,72.10,72.20, ,0.00,72.20,353,72.30,31,"11.72"","
1304,xE,"949,788",435,"14,527,496",15.25,15.35,15.25,15.35,+,0.10,15.30,4,15.35,7,"13.35"","
1305,L,"2,947,475","1,602","88,191,004",29.40,30.35,29.30,30.05,+,1.00,30.05,9,30.10,4,"9.95"","
1307,T,"162,433",116,"6,026,761",37.15,37.30,36.95,37.05,-,0.05,37.05,10,37.20,10,"11.84"","
1308,E,"334,639",170,"6,209,004",18.55,18.65,18.50,18.65,+,0.10,18.55,8,18.65,73,"14.13"","
1309,xF,"526,262",276,"5,087,997",9.71,9.72,9.62,9.65,+,0.04,9.65,26,9.67,1,"26.08"","
1310,xf,"3,244,848","1,111","75,875,944",23.50,23.50,23.20,23.40,+,0.15,23.40,14,23.45,96,"8.76"","
1312,,"4,000,182","1,772","82,409,487",20.70,20.90,20.45,20.70, ,0.00,20.60,3,20.70,90,"7.93"","
1312A,S,"2,000",2,"54,200",27.10,27.10,27.10,27.10,+,0.10,26.85,5,27.05,11,"0.00"","
1313,p,"1,441,543",452,"19,189,194",13.15,13.45,13.15,13.45,+,0.35,13.35,1,13.45,76,"14.01"","
1314,,"12,150,390","2,378","143,240,355",11.85,11.90,11.70,11.75, ,0.00,11.75,588,11.80,256,"0.00"","
1315,Fs,"21,018",24,"541,659",25.75,26.00,25.70,25.85,+,0.15,25.80,1,26.00,1,"16.26"","
1316,W`,"429,733",476,"10,707,525",25.00,25.20,24.70,25.00,+,0.40,24.95,5,25.00,5,"0.00"","
1319,F,"1,923,127","1,442","97,540,277",50.60,51.00,50.40,51.00,+,0.90,50.80,2,51.00,23,"12.50"","
1321,jv,"211,000",172,"5,249,400",24.90,25.00,24.75,25.00,+,0.05,24.80,3,24.90,3,"0.00"","
1323,,"36,206",28,"1,210,429",33.30,33.55,33.30,33.35,+,0.05,33.35,11,33.40,1,"10.62"","
1324,ay,"21,020",27,"265,760",12.50,12.65,12.50,12.65,+,0.15,12.50,4,12.60,1,"14.71"","
1325,j,"24,700",14,"520,930",21.05,21.15,21.05,21.10,-,0.05,21.10,2,21.15,7,"16.11"","
1326,x,"3,098,932","1,660","292,657,608",94.20,94.90,94.10,94.10,+,0.10,94.10,505,94.30,1,"12.55"","
1337,A-KY,"802,942",357,"12,051,666",15.05,15.10,14.95,14.95, ,0.00,14.95,73,15.05,49,"9.77"","
1338,s-KY,"168,125",144,"16,256,400",96.60,97.10,96.20,96.80,+,0.20,96.50,11,96.80,6,"11.85"","
1339,L,"323,200",198,"13,480,599",41.20,42.20,41.20,42.20,+,1.10,42.20,5,42.30,4,"10.22"","
1340,-KY,"294,450",251,"15,122,575",50.70,51.70,50.70,51.50,+,1.20,51.50,15,51.60,4,"6.71"","
1402,Fs,"3,831,756","1,665","95,663,727",25.05,25.15,24.90,25.00,+,0.10,24.95,110,25.00,316,"21.19"","
1409,s,"804,879",328,"7,388,879",9.18,9.23,9.13,9.21,+,0.07,9.20,10,9.21,66,"20.02"","
1410,nV,"21,010",22,"528,500",24.95,25.20,24.95,25.20,+,0.25,25.15,4,25.20,3,"15.46"","
1413,w,"16,254",14,"96,802",5.99,5.99,5.94,5.94,-,0.05,5.93,7,5.98,5,"0.00"","
1414,FM,"167,625",57,"1,029,203",6.12,6.16,6.12,6.16,+,0.04,6.15,3,6.16,14,"0.00"","
1416,s,"272,814",308,"7,634,509",27.90,28.35,27.80,27.80, ,0.00,27.80,21,28.00,10,"5.05"","
1417,,"459,706",134,"2,367,788",5.16,5.18,5.13,5.17,+,0.04,5.16,9,5.18,24,"0.00"","
1418,F,"2,834,103",106,"21,215,323",7.33,7.35,6.81,7.28,-,0.02,--,0,7.28,14,"0.00"","
1419,s,"338,892",226,"14,727,554",43.50,44.10,42.15,43.45,-,0.05,43.45,2,43.85,5,"81.98"","
1423,Q,"69,280",130,"475,459",6.91,6.91,6.83,6.90,-,0.02,6.86,12,6.90,39,"230.00"","
1432,j|,"111,000",32,"1,660,650",14.95,15.00,14.90,15.00,+,0.05,14.95,25,15.00,37,"0.00"","
1434,,"1,125,114",696,"35,404,130",31.30,31.70,31.30,31.55,+,0.35,31.50,2,31.55,6,"15.24"","
1435,,"152,360",193,"843,772",5.52,5.59,5.50,5.56,+,0.03,5.55,1,5.56,7,"0.00"","
1436,p,"21,017",14,"818,098",38.90,38.95,38.90,38.95,+,0.05,38.80,1,38.95,5,"68.33"","
1437,q,"92,000",29,"1,597,450",17.20,17.60,17.20,17.55,+,0.40,17.40,25,17.55,8,"7.98"","
1438,,0,0,0,--,--,--,--, ,0.00,4.62,8,4.82,1,"0.00"","
1439,M,"61,090",29,"1,218,804",20.45,20.45,19.85,19.85,+,0.05,19.85,1,20.00,6,"70.89"","
1440,n,"848,608",436,"11,812,551",13.75,14.05,13.75,13.95,+,0.20,13.85,11,13.95,27,"39.86"","
1442,Wa,"149,037",92,"2,988,775",19.90,20.15,19.90,20.05,+,0.15,20.00,14,20.10,19,"9.78"","
1443,q,"256,355",124,"1,186,824",4.63,4.72,4.51,4.60,-,0.02,4.55,20,4.60,2,"0.00"","
1444,OR,"640,020",193,"5,262,769",8.28,8.29,8.20,8.23,-,0.02,8.22,4,8.23,10,"117.57"","
1445,jt,"29,012",35,"262,208",8.95,9.09,8.94,9.09,+,0.13,8.95,1,9.09,5,"20.20"","
1446,M,"278,192",176,"6,577,938",23.25,24.05,23.15,24.00,+,0.85,24.00,2,24.05,8,"51.06"","
1447,OP,"521,002",260,"4,160,796",8.00,8.04,7.96,7.96,-,0.04,7.96,3,8.00,20,"0.00"","
1449,M,"8,041",46,"41,145",5.12,5.12,5.10,5.12, ,0.00,5.10,4,5.14,1,"0.00"","
1451,~,"252,585",150,"6,738,249",26.80,26.80,26.60,26.75,-,0.05,26.60,11,26.75,7,"14.62"","
1452,q,"475,227",219,"10,347,221",21.70,21.85,21.70,21.80,+,0.25,21.80,39,21.85,2,"14.53"","
1453,jN,"8,235",9,"64,848",7.86,7.90,7.86,7.90,X,0.00,7.84,2,7.91,5,"0.00"","
1454,xI,"165,028",44,"1,402,030",8.50,8.54,8.48,8.50,+,0.06,8.50,4,8.51,3,"21.25"","
1455,,"1,322,101",654,"12,618,598",9.61,9.67,9.50,9.51,-,0.09,9.51,17,9.54,2,"27.97"","
1456,,"82,123",38,"876,373",10.65,10.80,10.55,10.55,+,0.05,10.55,8,10.65,18,"21.10"","
1457,yi,"525,291",274,"5,479,260",10.40,10.55,10.35,10.45,+,0.10,10.45,17,10.50,21,"40.19"","
1459,po,"157,393",70,"1,230,947",7.82,7.88,7.80,7.81, ,0.00,7.81,40,7.83,1,"0.00"","
1460,,"692,099",201,"11,454,053",16.50,16.70,16.50,16.50,+,0.05,16.50,11,16.55,53,"13.75"","
1463,j,"1,151,558",521,"31,403,854",27.40,27.45,27.10,27.20,-,0.05,27.20,9,27.25,1,"6.89"","
1464,oO,"711,792",345,"19,656,865",27.40,27.90,27.35,27.90,+,0.60,27.80,10,27.90,51,"20.07"","
1465,,"39,019",16,"507,145",13.00,13.00,12.95,12.95,+,0.05,12.95,8,13.00,1,"17.99"","
1466,E,"34,019",34,"377,359",11.00,11.20,11.00,11.20,+,0.05,11.00,12,11.20,3,"0.00"","
1467,nn,"227,099",118,"2,392,244",10.55,10.65,10.45,10.60,+,0.05,10.50,1,10.60,42,"151.43"","
1468,M,"21,003",11,"214,780",10.15,10.35,10.15,10.15,-,0.10,9.84,1,10.15,15,"0.00"","
1469,z,0,0,0,--,--,--,--, ,0.00,13.60,2,13.70,9,"0.00"","
1470,jV,"12,000",1,"232,800",19.40,19.40,19.40,19.40,X,0.00,18.45,1,19.45,2,"35.27"","
1471,Q,"179,629",86,"924,955",5.09,5.24,5.08,5.13,+,0.03,5.13,5,5.15,15,"0.00"","
1472,Tv,"475,000",196,"5,757,950",11.70,12.35,11.70,12.25,+,0.60,12.20,3,12.25,1,"13.76"","
1473,xn,"408,256",176,"10,640,857",26.10,26.15,26.00,26.10,+,0.10,26.05,21,26.10,36,"17.06"","
1474,,"220,000",67,"2,476,000",11.20,11.35,11.20,11.35,+,0.15,11.30,6,11.35,4,"12.07"","
1475,,"254,000",89,"3,328,100",12.20,13.35,12.20,13.35,+,1.20,13.35,49,--,0,"0.00"","
1476,E,"1,399,670","1,178","432,910,860",299.50,314.00,299.50,310.00,+,12.00,309.50,4,310.00,7,"22.79"","
1477,E,"361,867",309,"44,346,641",122.00,123.50,121.50,123.00,+,1.50,122.50,14,123.00,19,"16.69"","
1503,hq,"88,594",81,"3,601,680",40.20,40.85,40.20,40.85,+,0.35,40.60,3,40.80,1,"17.09"","
1504,F,"5,308,635","2,781","160,502,068",29.70,30.60,29.60,30.35,+,0.85,30.30,1,30.35,23,"17.24"","
1506,D,"315,203",185,"7,070,998",22.95,22.95,22.30,22.40,-,0.20,22.40,8,22.45,55,"131.76"","
1507,j,"306,916",259,"14,788,496",48.05,48.50,48.00,48.50,+,0.60,48.20,6,48.50,6,"12.73"","
1512,Q,"1,956,313",872,"15,711,274",8.01,8.17,7.98,8.00,+,0.13,8.00,94,8.01,10,"0.00"","
1513,q,"230,228",196,"4,547,979",19.70,19.85,19.65,19.75,+,0.10,19.75,47,19.80,34,"16.19"","
1514,O,"768,071",267,"8,078,960",10.50,10.60,10.45,10.55,+,0.15,10.55,9,10.60,38,"20.69"","
1515,Os,"12,781,604","5,122","299,985,445",24.30,24.95,21.90,22.60,-,1.00,22.55,73,22.60,4,"38.97"","
1516,t,"83,137",55,"1,624,623",19.50,19.80,19.25,19.25,-,0.60,19.20,4,19.25,18,"23.48"","
1517,Q_,"190,008",62,"2,033,580",10.65,10.75,10.65,10.75,+,0.10,10.70,43,10.75,15,"179.17"","
1519,,"353,150",116,"6,059,637",17.40,17.40,17.00,17.35,+,0.15,17.20,3,17.35,7,"18.07"","
1521,j,"21,000",20,"1,689,100",80.40,80.90,80.30,80.40,+,0.20,80.40,6,80.60,1,"12.33"","
1522,,"1,136,827",807,"34,691,428",30.30,30.65,30.30,30.50,+,0.40,30.50,9,30.65,2,"9.62"","
1524,,"669,010",292,"8,203,020",12.20,12.35,12.20,12.25,+,0.10,12.20,17,12.25,9,"9.96"","
1525,,"58,240",73,"6,314,680",108.00,108.50,107.50,107.50, ,0.00,107.50,4,108.50,7,"14.91"","
1526,,"2,917,631","1,416","53,254,038",18.00,18.80,17.50,18.15,+,0.20,18.10,10,18.15,2,"10.08"","
1527,p,"921,124",836,"79,753,036",85.70,89.00,85.10,89.00,+,4.60,88.80,2,89.00,20,"12.92"","
1528,w,"202,405",315,"2,154,226",10.60,10.70,10.55,10.70,+,0.10,10.70,1,10.75,23,"19.11"","
1529,h,"24,084",28,"92,089",3.82,3.83,3.82,3.83,-,0.01,3.83,15,3.90,30,"0.00"","
1530,Q,"24,029",19,"792,299",33.00,33.25,32.70,32.75,+,0.05,32.30,5,32.75,5,"23.06"","
1531,L,"149,000",72,"2,697,498",17.80,18.70,17.70,18.50,+,0.80,18.50,13,18.60,20,"31.36"","
1532,,"1,042,288",617,"30,674,494",29.70,29.70,29.35,29.50,+,0.10,29.45,36,29.65,2,"11.35"","
1533,q,"172,200",182,"7,218,175",41.65,42.40,41.50,42.00,+,0.85,41.75,2,42.00,10,"49.41"","
1535,t,"98,054",57,"4,338,471",44.00,44.50,43.90,44.00,+,0.10,43.90,1,44.45,1,"22.00"","
1536,Mj,"1,469,201",976,"184,219,728",125.50,126.50,124.50,125.00,+,1.00,125.00,21,125.50,35,"26.15"","
1537,s,"132,388",136,"20,405,528",154.50,154.50,153.50,154.00,+,0.50,153.50,14,154.50,2,"13.64"","
1538,ps,"79,565",62,"480,430",6.02,6.13,6.02,6.06,+,0.04,6.06,10,6.07,2,"0.00"","
1539,x,"89,003",72,"2,222,728",24.70,25.15,24.55,25.10,+,0.70,25.10,4,25.15,16,"8.51"","
1540,,"87,000",26,"1,314,100",15.10,15.20,15.05,15.10, ,0.00,15.10,1,15.15,5,"32.13"","
1541,,"142,000",99,"8,293,900",57.70,59.60,57.60,59.00,+,1.40,58.80,5,59.00,1,"13.50"","
1558,,"149,015",96,"22,297,825",150.00,151.00,149.00,150.50,+,1.00,150.50,2,151.00,10,"10.70"","
1560,,"2,840,025","1,760","193,390,050",67.20,69.30,66.20,68.70,+,1.80,68.70,4,68.80,27,"18.13"","
1568,,"2,320,000","1,303","80,485,600",34.55,35.20,34.00,34.60,+,0.65,34.60,1,34.70,1,"19.44"","
1582,HA,"388,000",321,"25,353,100",64.90,65.70,64.90,65.10,+,0.40,65.10,1,65.20,2,"10.72"","
1583,{,"32,000",31,"2,045,500",62.50,65.70,62.00,64.00,+,1.50,64.00,7,64.80,2,"28.57"","
1589,a-KY,"1,136,726",809,"100,199,688",90.10,90.20,87.30,87.60,-,1.30,87.60,5,87.80,1,"10.32"","
1590,w-KY,"895,472",736,"295,421,732",322.50,334.00,322.00,331.50,+,11.50,331.00,1,332.00,535,"30.92"","
1592,^-KY,"203,400",138,"10,047,510",49.50,50.20,49.00,49.20,+,0.30,49.20,3,49.40,1,"11.21"","
1598,t,"149,000",127,"5,654,700",37.75,38.45,37.50,38.00,+,0.65,37.90,2,38.30,2,"11.73"","
1603,q,"83,736",48,"2,134,878",25.50,25.60,25.45,25.50,+,0.15,25.45,15,25.55,1,"13.56"","
1604,n_,"311,784",218,"5,777,244",18.60,18.70,18.45,18.55, ,0.00,18.55,10,18.60,12,"10.98"","
1605,s,"5,151,968","1,759","67,801,521",13.20,13.30,13.05,13.20,+,0.05,13.15,140,13.20,5,"9.64"","
1608,a,"197,722",97,"1,696,640",8.53,8.64,8.53,8.56,+,0.04,8.56,6,8.59,13,"37.22"","
1609,j,"829,303",274,"5,117,378",6.15,6.22,6.14,6.17,+,0.06,6.17,2,6.18,7,"123.40"","
