00692,Iqvz,"469,990",175,"10,492,303",22.40,22.40,22.27,22.31,-,0.06,22.29,5,22.31,10,"0.00"","
00693U,yS&P,"540,200",195,"8,642,428",15.97,16.06,15.94,16.03,+,0.16,16.01,5,16.03,18,"0.00"","
00700,I,"102,000",8,"2,004,320",19.69,19.69,19.63,19.63,-,0.25,19.60,5,19.67,30,"0.00"","
00701,OWCi30,"54,250",31,"1,212,664",22.45,22.45,22.27,22.27,-,0.11,22.27,221,22.30,121,"0.00"","
00702,Ci,"23,000",8,"482,150",20.93,20.98,20.93,20.94,-,0.12,20.93,51,20.96,60,"0.00"","
00703,xsMSCI,"310,200",85,"6,057,016",19.69,19.69,19.45,19.47,-,0.22,19.46,2,19.47,3,"0.00"","
00704L,xsMSCIxW2,"21,000",4,"468,260",22.40,22.40,22.16,22.16,-,0.45,22.17,10,22.23,20,"0.00"","
00705R,xsMSCIxW1,"1,000",1,"17,570",17.57,17.57,17.57,17.57,+,0.12,17.57,1,17.60,10,"0.00"","
00706L,jS&P2,0,0,0,--,--,--,--, ,0.00,18.54,80,18.60,80,"0.00"","
00707R,jS&P1,0,0,0,--,--,--,--, ,0.00,20.13,40,20.18,30,"0.00"","
00708L,jS&P2,"427,000",113,"6,616,860",15.53,15.54,15.46,15.49,-,0.19,15.48,11,15.49,374,"0.00"","
00709,Iw,"102,000",5,"2,032,750",19.82,19.93,19.82,19.93,+,0.06,19.85,4,19.92,81,"0.00"","
00710B,FH^q,"1,000",1,"20,700",20.70,20.70,20.70,20.70,+,0.06,20.62,23,20.70,20,"0.00"","
00711B,FH^s,"1,000",1,"19,470",19.47,19.47,19.47,19.47,+,0.02,19.40,8,19.47,20,"0.00"","
00712,FHI,"1,000",1,"19,910",19.91,19.91,19.91,19.91,-,0.07,19.88,11,19.94,20,"0.00"","
00713,jxWCi,"7,000",6,"220,610",31.60,31.60,31.47,31.47,-,0.32,31.40,1,31.47,49,"0.00"","
00714,sqDa,"161,000",5,"3,248,420",20.22,20.22,20.15,20.15,-,0.16,20.12,10,20.22,4,"0.00"","
00715L,yS&PS2,"30,000",11,"952,970",31.72,31.84,31.72,31.74,+,0.63,31.72,1,31.74,2,"0.00"","
00716R,yS&PS1,"30,000",2,"441,800",14.76,14.76,14.72,14.72,-,0.22,14.74,55,14.81,5,"0.00"","
00717,ISO,"639,450",171,"12,722,411",19.91,19.91,19.88,19.88,-,0.08,19.88,72,19.90,72,"0.00"","
00728,@u~30,"754,146",30,"15,400,498",20.65,20.73,20.30,20.30,-,0.25,20.25,30,20.34,1,"0.00"","
00729R,@u~301,"609,000",15,"11,613,500",18.94,19.10,18.94,19.09,+,0.16,19.06,111,19.08,1,"0.00"","
00730,IOWu,"175,701",26,"3,548,041",20.38,20.38,20.11,20.16,-,0.38,20.14,3,20.16,93,"0.00"","
00731,FHICi,"2,000",2,"105,450",52.75,52.75,52.70,52.70,-,0.15,52.65,10,52.85,1,"0.00"","
00732,RMBuS,"5,000",4,"194,040",38.92,38.92,38.75,38.87,-,0.14,38.74,53,38.87,100,"0.00"","
00733,IOWp,"776,475",92,"13,714,755",18.33,18.33,17.46,17.56,-,0.73,17.56,1,17.59,5,"0.00"","
00735,O,"37,000",8,"719,880",19.51,19.51,19.33,19.39,-,0.14,19.35,17,19.37,20,"0.00"","
00736,s,"614,000",35,"11,434,310",18.78,18.78,18.57,18.62,-,0.05,18.55,21,18.62,20,"0.00"","
00737,AI+Robo,"1,319,245",391,"28,346,902",21.43,21.54,21.42,21.47,+,0.02,21.47,3,21.48,2,"0.00"","
00738U,jD,"47,000",11,"792,420",16.86,16.87,16.84,16.87,+,0.01,16.85,15,16.87,21,"0.00"","
00739,jMSCI A,"1,291,299",426,"22,755,014",17.74,17.77,17.57,17.61,-,0.13,17.61,10,17.62,99,"0.00"","
00742,sq,"41,000",5,"834,480",20.40,20.40,20.30,20.30,-,0.13,20.33,55,20.37,30,"0.00"","
00743,A150,"567,000",94,"10,485,910",18.62,18.70,18.44,18.44,-,0.26,18.43,1,18.44,67,"0.00"","
008201,BPW50,500,5,"44,925",90.50,90.50,89.00,90.25,-,0.70,88.00,5,99.90,7,"0.00"","
01001T,gIR1,"120,000",10,"1,761,830",14.73,14.75,14.65,14.70,-,0.05,14.64,4,14.70,14,"0.00"","
01002T,gR1,"946,000",113,"13,879,120",14.79,14.80,14.60,14.61,-,0.18,14.61,3,14.62,5,"0.00"","
01003T,sR1,"123,000",15,"1,826,550",14.85,14.85,14.85,14.85,-,0.05,14.85,139,14.88,10,"0.00"","
01004T,gIR2,"83,000",13,"1,066,250",12.90,12.90,12.81,12.90, ,0.00,12.84,3,12.90,2,"0.00"","
01007T,R2,"180,030",32,"2,707,389",15.06,15.07,14.97,14.97,-,0.13,14.97,24,15.05,3,"0.00"","
01009T,DR1,"375,000",36,"3,172,870",8.57,8.57,8.40,8.46,-,0.04,8.46,51,8.47,4,"0.00"","
1101,xd,"46,962,086","15,127","1,806,228,086",40.25,40.40,37.40,37.95,-,3.35,37.95,169,38.00,232,"11.00"","
1102,d,"13,199,505","4,552","506,736,530",39.90,40.15,37.50,38.40,-,1.50,38.35,25,38.40,22,"13.11"","
1103,d,"4,696,821","1,221","60,963,533",13.85,13.85,12.60,12.80,-,1.20,12.80,35,12.85,41,"5.90"","
1104,d,"402,991",209,"8,086,168",20.15,20.20,20.00,20.15, ,0.00,20.10,11,20.15,2,"11.51"","
1108,,"141,000",43,"1,098,760",7.81,7.83,7.77,7.77,-,0.10,7.76,4,7.82,1,"0.00"","
1109,Hj,"224,000",103,"3,350,650",15.45,15.45,14.70,15.00,-,0.45,15.00,1,15.15,16,"9.32"","
1110,Fd,"82,126",45,"1,132,688",13.85,14.00,13.65,13.85, ,0.00,13.75,1,13.85,2,"62.95"","
1201,,"872,340",359,"19,449,678",22.40,22.45,22.15,22.30,+,0.10,22.25,34,22.30,16,"16.64"","
1203,,"34,442",32,"864,443",25.20,25.25,25.00,25.25,+,0.15,25.00,4,25.25,2,"13.50"","
1210,j,"1,591,726",949,"56,577,594",36.20,36.35,35.25,35.35,-,0.85,35.35,6,35.40,17,"9.77"","
1213,j,"15,502",14,"193,049",12.55,12.55,12.35,12.55, ,0.00,12.30,2,12.55,6,"156.88"","
1215,R,"609,335",460,"30,442,918",50.50,50.60,49.65,49.95,-,0.65,49.95,1,50.00,36,"12.15"","
1216,@,"6,173,590","3,803","464,831,639",76.00,76.00,74.70,75.70,+,0.90,75.60,5,75.70,36,"10.63"","
1217,R,"755,647",339,"5,662,058",7.58,7.59,7.45,7.45,-,0.14,7.45,38,7.47,5,"18.63"","
1218,s,"2,043,785",574,"36,231,372",17.75,18.00,17.50,17.50,-,0.15,17.50,4,17.55,52,"15.91"","
1219,,"20,021",22,"366,185",18.25,18.35,18.15,18.35, ,0.00,18.30,5,18.40,14,"30.58"","
1220,xa,"62,000",35,"728,500",11.80,11.80,11.70,11.80, ,0.00,11.75,10,11.80,40,"20.34"","
1225,o,"37,500",28,"3,177,100",82.50,85.80,82.50,85.50,+,2.00,84.10,2,85.50,1,"74.35"","
1227,,"1,604,422","1,237","83,787,191",52.80,53.00,51.60,51.90,+,1.40,51.80,38,51.90,13,"19.15"","
1229,p,"2,596,485","1,509","88,709,116",34.70,34.75,33.90,33.95,-,0.75,33.95,22,34.00,37,"10.51"","
1231,p,"252,993",204,"9,075,991",36.05,36.05,35.65,35.70,-,0.45,35.70,20,35.75,21,"12.23"","
1232,jq,"44,311",46,"4,270,742",96.50,96.80,95.90,96.80,+,0.70,96.20,2,97.00,12,"17.70"","
1233,,"21,246",22,"815,456",38.30,38.50,38.05,38.50,+,0.20,38.20,1,38.50,14,"18.97"","
1234,Q,"129,568",89,"3,999,948",30.75,30.95,30.75,30.90, ,0.00,30.75,3,30.90,8,"18.50"","
1235,,"19,140",12,"746,868",39.50,39.50,38.65,38.65,-,0.60,38.65,5,39.30,2,"9.78"","
1236,,"10,200",19,"166,104",16.25,16.40,16.25,16.40,+,0.05,16.25,5,16.45,3,"63.08"","
1256,AG-KY,"68,600",73,"10,693,400",160.00,160.50,154.00,154.50,-,5.00,154.50,2,155.00,1,"12.85"","
1262,-KY,"2,328,007","1,565","75,738,520",34.90,35.80,31.45,31.50,-,3.40,31.50,9,31.60,5,"0.00"","
1301,x,"8,328,448","4,087","931,420,933",112.00,113.00,111.00,111.50, ,0.00,111.00,278,111.50,144,"12.07"","
1303,n,"6,143,611","2,353","512,997,832",83.40,83.80,83.00,83.40, ,0.00,83.30,8,83.40,32,"10.22"","
1304,xE,"1,624,910",353,"22,140,812",13.70,13.80,13.55,13.60,-,0.10,13.55,313,13.60,40,"12.83"","
1305,L,"10,842,362","4,308","285,834,513",28.50,28.60,25.65,25.95,-,2.50,25.95,81,26.00,22,"8.16"","
1307,T,"80,017",68,"2,206,970",27.90,27.90,27.10,27.40,-,0.50,27.40,11,27.70,5,"22.83"","
1308,E,"594,830",305,"9,581,793",16.55,16.55,15.80,16.10,-,0.45,16.10,9,16.15,2,"20.64"","
1309,xF,"1,771,582",524,"23,618,744",13.65,13.65,13.10,13.15,-,0.30,13.15,26,13.20,9,"5.02"","
1310,xf,"3,590,380","1,031","76,665,019",21.70,21.75,21.10,21.30,-,0.40,21.25,45,21.30,140,"8.95"","
1312,,"6,148,923","2,409","170,903,811",28.80,28.85,27.35,27.65,-,0.95,27.65,4,27.70,35,"6.26"","
1312A,S,"36,000",21,"1,296,750",35.90,36.20,35.50,36.15,-,0.15,35.55,1,36.15,16,"0.00"","
1313,p,"2,127,418",784,"30,767,885",14.80,14.95,14.25,14.25,-,0.60,14.25,14,14.30,20,"7.05"","
1314,,"14,635,524","3,323","193,934,307",13.55,13.60,13.05,13.20,-,0.35,13.15,627,13.20,36,"8.68"","
1315,Fs,"11,010",11,"286,563",25.50,26.45,25.50,26.45,+,0.10,26.40,1,26.45,15,"33.91"","
1316,W`,"475,111",254,"8,644,063",18.30,18.45,18.10,18.15,-,0.05,18.15,4,18.20,6,"3.21"","
1319,F,"1,801,000","1,048","74,394,497",43.00,43.00,40.40,40.75,-,2.25,40.75,5,40.80,3,"10.34"","
1321,jv,"102,000",48,"2,736,450",26.75,27.05,26.70,26.80,-,0.05,26.65,9,26.80,3,"0.00"","
1323,,"87,953",65,"3,165,112",36.80,36.80,35.80,36.20,-,0.20,36.00,2,36.20,19,"11.14"","
1324,ay,"25,001",18,"289,961",11.85,11.85,11.55,11.70,-,0.05,11.55,8,11.65,1,"0.00"","
1325,j,"13,000",13,"228,150",17.60,17.60,17.50,17.50, ,0.00,17.35,14,17.50,12,"23.97"","
1326,x,"7,059,262","2,559","836,745,799",120.00,120.50,118.00,118.50,-,1.50,118.50,1,119.00,748,"11.24"","
1337,A-KY,"1,309,377",444,"10,272,466",8.10,8.10,7.63,7.68,-,0.42,7.68,4,7.70,10,"0.00"","
1338,s-KY,"194,173",182,"16,745,124",88.00,88.00,85.40,85.60,-,2.10,85.50,21,85.90,1,"9.53"","
1339,L,"234,617",167,"9,004,015",39.70,39.70,38.10,38.20,-,1.10,38.20,2,38.40,6,"6.47"","
1340,-KY,"620,639",434,"17,390,045",29.50,29.50,27.55,28.00,-,1.75,28.00,1,28.10,7,"5.26"","
1402,Fs,"20,560,515","8,008","708,410,412",34.60,35.20,33.95,34.50,+,0.45,34.45,5,34.50,14,"14.62"","
1409,s,"8,110,983","2,196","99,585,085",12.95,13.00,12.00,12.25,-,0.75,12.20,115,12.25,121,"11.34"","
1410,nV,"39,002",19,"880,544",22.70,22.85,22.50,22.85,+,0.15,22.50,4,22.80,7,"16.44"","
1413,w,"460,016",237,"5,932,255",13.35,13.35,12.65,13.00,-,0.40,13.00,6,13.05,3,"7.60"","
1414,FM,"191,150",75,"1,427,312",7.59,7.59,7.39,7.45,-,0.06,7.40,4,7.45,14,"16.20"","
1416,s,"264,107",93,"3,858,904",14.65,14.70,14.60,14.60,-,0.10,14.60,9,14.70,15,"33.95"","
1417,,"303,228",137,"1,494,628",5.06,5.06,4.91,4.93,-,0.12,4.92,3,4.93,10,"0.00"","
1418,F,1,1,8,--,--,--,--, ,0.00,7.83,2,8.86,1,"0.00"","
1419,s,"110,383",111,"4,819,566",43.60,44.80,43.55,44.55,X,0.00,43.80,1,44.55,2,"10.22"","
1423,Q,"396,089",136,"3,977,870",10.20,10.25,9.97,9.99,-,0.11,9.99,9,10.00,11,"24.37"","
1432,j|,"112,000",82,"967,450",8.78,8.80,8.50,8.70,-,0.08,8.50,1,8.70,2,"0.00"","
1434,,"2,129,386","1,292","73,575,776",34.55,35.00,34.35,34.40, ,0.00,34.40,78,34.60,5,"21.23"","
1435,,"135,564",39,"726,486",5.45,5.45,5.30,5.40,-,0.05,5.30,20,5.40,7,"135.00"","
1436,p,"76,000",66,"2,850,650",37.20,38.50,37.00,37.70,+,0.65,37.20,2,37.80,1,"9.06"","
1437,q,"173,211",90,"3,137,378",18.25,18.30,18.05,18.10,-,0.20,18.05,22,18.10,10,"12.75"","
1438,,"76,640",30,"584,635",7.60,7.70,7.60,7.65,+,0.05,7.65,21,7.70,7,"0.00"","
1439,M,"883,000",530,"24,152,550",28.00,28.40,26.60,26.75,-,1.25,26.75,10,26.95,1,"0.00"","
1440,n,"1,041,550",427,"13,612,107",13.15,13.20,13.00,13.15,+,0.05,13.10,20,13.15,8,"19.92"","
1441,jF,"382,460",187,"4,917,122",13.05,13.05,12.70,12.70,-,0.35,12.70,57,12.75,4,"1.05"","
1442,Wa,"193,617",107,"3,208,306",16.80,16.80,16.45,16.70,-,0.10,16.60,1,16.70,14,"17.96"","
1443,q,"102,255",38,"722,030",7.00,7.20,7.00,7.10,-,0.03,7.03,5,7.10,3,"0.00"","
1444,OR,"4,751,215","1,472","51,179,407",11.10,11.15,10.60,10.70,-,0.40,10.70,118,10.75,2,"22.29"","
1445,jt,"71,990",45,"566,119",7.90,7.90,7.85,7.90,-,0.11,7.85,2,7.90,26,"0.00"","
1446,M,"220,500",100,"5,445,200",24.95,24.95,24.55,24.65,-,0.35,24.60,26,24.70,1,"0.00"","
1447,OP,"3,601,461","1,717","31,072,564",8.85,8.87,8.53,8.69,-,0.11,8.69,22,8.70,1,"13.79"","
1449,M,"54,200",28,"268,349",4.98,5.03,4.84,4.93,-,0.06,4.92,2,4.93,3,"0.00"","
1451,~,"151,485",119,"3,558,470",23.70,23.70,23.35,23.45,-,0.35,23.45,13,23.50,10,"14.30"","
1452,q,"244,013",134,"4,673,792",19.50,19.50,19.05,19.10,-,0.30,19.10,1,19.15,6,"13.26"","
1453,jN,"131,840",50,"1,169,623",8.94,9.00,8.80,8.88,-,0.06,8.82,1,8.88,1,"2.34"","
1454,xI,"77,102",41,"613,110",8.13,8.13,7.91,7.91,-,0.14,7.90,5,7.96,1,"32.96"","
1455,,"3,176,111",960,"32,577,382",10.55,10.55,10.05,10.20,-,0.30,10.20,56,10.25,42,"10.30"","
1456,,"13,000",9,"108,400",8.51,8.51,8.19,8.45,-,0.15,7.89,3,8.42,1,"44.47"","
1457,yi,"1,310,891",438,"17,267,720",13.30,13.40,13.00,13.00,-,0.30,13.00,106,13.05,2,"3.05"","
1459,po,"669,000",236,"6,232,650",9.45,9.45,9.26,9.30,-,0.15,9.30,28,9.33,1,"10.22"","
1460,,"2,385,169",686,"32,217,612",13.70,13.70,13.35,13.45,-,0.35,13.40,3,13.45,4,"24.91"","
1463,j,"598,501",297,"9,321,866",16.00,16.00,15.40,15.45,-,0.65,15.45,1,15.50,8,"7.02"","
1464,oO,"476,740",261,"10,444,286",22.20,22.25,21.70,21.70,-,0.35,21.70,14,21.75,2,"24.11"","
1465,,"54,400",35,"768,180",14.20,14.25,13.90,14.20, ,0.00,14.20,2,14.25,1,"202.86"","
1466,E,"49,292",20,"517,136",10.50,10.55,10.45,10.45,-,0.15,10.45,8,10.55,1,"0.00"","
1467,nn,"649,050",238,"6,895,726",10.80,10.80,10.55,10.55,-,0.20,10.50,125,10.55,5,"0.00"","
1468,M,"24,000",12,"268,400",11.30,11.35,11.10,11.20,-,0.10,10.95,3,11.20,3,"0.00"","
1470,js,"12,000",11,"213,600",16.55,18.20,16.55,18.20,X,0.00,17.65,1,18.15,1,"43.33"","
1471,Q,"149,984",79,"887,517",6.00,6.10,5.82,5.88,-,0.14,5.83,7,5.88,4,"0.00"","
1472,Tv,"29,002",28,"793,154",27.90,27.90,26.50,27.65,-,0.25,26.80,1,27.65,1,"0.00"","
1473,xn,"125,000",70,"2,484,000",19.95,20.00,19.50,19.95,-,0.05,19.60,4,19.95,10,"0.00"","
1474,,"150,496",72,"1,650,655",11.10,11.10,10.90,11.00,-,0.10,11.00,33,11.05,6,"11.00"","
1475,,"13,000",12,"153,700",13.45,13.45,11.60,11.75,-,0.75,11.70,2,12.00,1,"0.00"","
1476,E,"997,756",882,"372,053,244",377.00,377.00,367.50,376.00,+,1.00,375.50,11,376.00,5,"25.22"","
1477,E,"1,964,891","1,642","296,361,541",150.50,153.00,148.50,150.50,-,0.50,150.00,14,151.00,2,"23.89"","
1503,hq,"218,901",169,"9,237,228",42.15,42.30,42.00,42.30,+,0.15,42.05,3,42.30,9,"16.33"","
1504,F,"2,371,072","1,238","50,785,177",21.60,21.70,21.25,21.35,-,0.15,21.35,21,21.40,21,"13.60"","
1506,D,"706,389",115,"14,768,919",21.25,21.25,20.50,21.10,-,0.10,21.00,10,21.10,22,"0.00"","
1507,j,"143,483",118,"6,672,134",46.60,46.80,46.40,46.60, ,0.00,46.55,1,46.60,48,"22.51"","
1512,Q,"154,111",49,"1,525,342",10.00,10.00,9.80,9.80,-,0.20,9.80,9,9.97,2,"0.00"","
1513,q,"1,158,414",610,"23,008,680",20.10,20.20,19.70,20.00,-,0.05,20.00,36,20.05,18,"14.18"","
