00656R,A501,"213,000",31,"2,883,990",13.46,13.60,13.46,13.53,+,0.05,13.53,40,13.55,112,"0.00"","
00657,g225,"52,000",6,"1,405,460",27.05,27.08,26.89,27.08,-,0.06,27.04,42,27.10,20,"0.00"","
00657K,g225+U,200,2,"1,829",9.14,9.15,9.14,9.15,-,0.05,9.09,30,9.15,9,"0.00"","
00658L,2,"56,000",22,"1,971,720",35.26,35.37,34.92,35.28,-,0.20,35.33,91,35.35,1,"0.00"","
00659R,1,"579,000",68,"7,489,980",12.92,12.98,12.91,12.91,+,0.04,12.90,2,12.91,26,"0.00"","
00660,jw50,"7,000",5,"172,820",24.77,24.77,24.65,24.68,-,0.26,24.68,1,24.73,215,"0.00"","
00661,jg225,0,0,0,--,--,--,--, ,0.00,27.82,1,28.00,1,"0.00"","
00662,INASDAQ,"16,337",17,"431,812",26.52,26.52,26.39,26.39,-,0.64,26.35,53,26.39,2,"0.00"","
00663L,OW[v2,"581,000",105,"18,666,140",31.99,32.36,31.86,32.30,-,0.29,32.28,1,32.30,138,"0.00"","
00664R,OW[v1,"4,676,000",490,"69,362,670",14.86,14.89,14.78,14.81,+,0.08,14.79,"1,104",14.81,226,"0.00"","
00665L,I2,"592,000",150,"19,714,550",33.42,33.62,32.97,33.22,-,0.55,33.20,7,33.22,42,"0.00"","
00666R,I1,"5,000",4,"64,480",12.85,12.96,12.85,12.96,+,0.13,12.92,50,12.96,45,"0.00"","
00667,j,"7,000",6,"166,630",23.85,23.85,23.78,23.78,-,0.20,23.73,1,23.78,2,"0.00"","
00668,D,"73,000",24,"1,813,030",24.86,24.86,24.79,24.84,-,0.43,24.82,1,24.84,1,"0.00"","
00668K,D+U,100,1,841,8.41,8.41,8.41,8.41,-,0.10,8.32,30,8.44,30,"0.00"","
00669R,D1,"2,198,000",296,"31,244,370",14.19,14.26,14.18,14.22,+,0.25,14.22,144,14.23,19,"0.00"","
00670L,INASDAQ2,"883,000",414,"24,727,240",28.11,28.13,27.81,27.97,-,1.42,27.97,6,27.98,150,"0.00"","
00671R,INASDAQ1,"878,000",138,"13,648,400",15.51,15.60,15.49,15.55,+,0.31,15.54,150,15.55,27,"0.00"","
00672L,jS&Po2,"4,695,520","1,037","117,619,424",25.18,25.18,24.89,25.01,-,0.99,25.00,69,25.01,6,"0.00"","
00673R,jS&Po1,"3,376,000",437,"49,343,900",14.59,14.67,14.58,14.64,+,0.27,14.63,283,14.64,12,"0.00"","
00674R,jS&P1,"57,000",14,"1,068,570",18.74,18.76,18.70,18.76, ,0.00,18.76,44,18.77,1,"0.00"","
00675L,IOW[v2,"857,000",282,"11,942,700",13.89,14.06,13.83,14.03,-,0.14,14.02,11,14.03,119,"0.00"","
00676R,IOW[v1,"4,137,000",473,"33,234,880",8.05,8.08,8.00,8.01,+,0.03,8.01,"1,245",8.02,79,"0.00"","
00677U,IVIX,"51,590,180","5,372","430,077,652",8.22,8.44,8.20,8.43,+,0.50,8.43,61,8.44,216,"0.00"","
00678,sqNBI,"316,000",22,"6,470,480",20.50,20.50,20.43,20.47,-,0.25,20.47,5,20.48,50,"0.00"","
00680L,j202,"6,000",6,"109,160",18.20,18.22,18.18,18.22,-,0.26,18.16,2,18.22,25,"0.00"","
00681R,j201,"8,000",5,"156,800",19.60,19.60,19.60,19.60,X,0.00,19.60,1,19.62,15,"0.00"","
00682U,j,"61,267",28,"1,092,187",17.82,17.84,17.82,17.84,+,0.01,17.84,5,17.85,7,"0.00"","
00683L,j2,"1,271,000",271,"20,596,400",16.17,16.24,16.17,16.23,+,0.02,16.23,74,16.24,54,"0.00"","
00684R,j1,"3,000",1,"64,170",21.39,21.39,21.39,21.39,X,0.00,21.40,5,21.43,50,"0.00"","
00685L,sqOW[v2,"109,000",27,"1,327,160",12.18,12.33,12.10,12.28,-,0.14,12.25,51,12.29,126,"0.00"","
00686R,sqOW[v1,"825,000",57,"7,217,330",8.78,8.81,8.73,8.74,+,0.05,8.74,898,8.75,400,"0.00"","
00688L,20~2,"202,000",4,"3,728,990",18.48,18.51,18.46,18.46,-,0.34,18.43,25,18.47,103,"0.00"","
00689R,20~1,"237,000",6,"4,718,430",19.92,19.92,19.90,19.91,+,0.14,19.89,25,19.91,1,"0.00"","
00690,w30,"202,000",80,"4,363,280",21.73,21.73,21.55,21.67,-,0.06,21.65,10,21.66,1,"0.00"","
00691R,w301,"51,000",9,"894,540",17.54,17.60,17.46,17.50,+,0.08,17.48,40,17.52,20,"0.00"","
00692,Iqvz,"1,149,245",421,"24,039,237",20.95,21.00,20.82,20.94,-,0.14,20.93,13,20.94,64,"0.00"","
00693U,yS&P,"195,000",47,"3,915,400",20.03,20.18,20.03,20.18,+,0.13,20.17,45,20.19,33,"0.00"","
00698L,j7-102,"324,000",18,"5,707,880",17.59,17.65,17.55,17.64,X,0.00,17.59,15,17.64,17,"0.00"","
00699R,j7-101,0,0,0,--,--,--,--, ,0.00,20.57,20,20.62,51,"0.00"","
00700,I,"43,000",10,"922,570",21.40,21.49,21.35,21.47,-,0.11,21.37,50,21.45,5,"0.00"","
00701,OWCi30,"19,000",18,"394,440",20.81,20.81,20.73,20.81,-,0.07,20.77,100,20.87,100,"0.00"","
00702,Ci,"15,000",11,"288,090",19.23,19.23,19.20,19.22,-,0.09,19.18,37,19.24,100,"0.00"","
00703,xsMSCI,"286,000",44,"6,235,860",21.93,21.93,21.73,21.85,-,0.15,21.85,1,21.89,20,"0.00"","
00704L,xsMSCIxW2,"6,000",2,"117,680",19.59,19.73,19.59,19.73,-,0.26,19.74,22,19.79,50,"0.00"","
00705R,xsMSCIxW1,"2,000",2,"37,490",18.74,18.75,18.74,18.75,+,0.18,18.71,22,18.80,50,"0.00"","
00706L,jS&P2,"66,000",24,"1,298,810",19.71,19.71,19.65,19.65,-,0.11,19.63,10,19.67,380,"0.00"","
00707R,jS&P1,"1,000",1,"19,670",19.67,19.67,19.67,19.67,+,0.01,19.61,27,19.67,5,"0.00"","
00708L,jS&P2,"573,000",164,"11,262,620",19.69,19.72,19.61,19.61,-,0.04,19.60,90,19.61,374,"0.00"","
00709,Iw,"102,000",8,"2,107,660",20.52,20.67,20.52,20.66,-,0.03,20.60,1,20.67,1,"0.00"","
00710B,FH^q,"10,000",2,"195,900",19.59,19.59,19.59,19.59,+,0.01,19.62,20,19.68,97,"0.00"","
00711B,FH^s,"1,000",1,"18,810",18.81,18.81,18.81,18.81,-,0.01,18.77,22,18.81,20,"0.00"","
00712,FHI,"40,000",4,"721,400",18.05,18.05,18.02,18.02,+,0.01,17.99,20,18.02,10,"0.00"","
00713,jxWCi,"22,000",8,"665,800",30.33,30.39,30.18,30.26,-,0.18,30.30,1,30.37,51,"0.00"","
00714,sqDa,"103,355",6,"1,844,747",17.80,17.85,17.80,17.85,+,0.07,17.80,11,17.89,5,"0.00"","
00715L,yS&PS2,"343,000",20,"9,769,300",28.66,28.67,28.38,28.52,-,0.88,28.48,51,28.52,104,"0.00"","
00716R,yS&PS1,"211,000",11,"3,375,550",15.95,16.00,15.95,16.00,+,0.23,15.99,111,16.02,42,"0.00"","
00717,ISO,"347,630",98,"6,731,789",19.36,19.39,19.35,19.36,-,0.03,19.36,2,19.37,41,"0.00"","
00728,@u~30,"644,000",174,"12,241,940",19.07,19.07,18.95,19.00,-,0.07,19.00,28,19.02,1,"0.00"","
00729R,@u~301,"455,000",54,"9,233,950",20.34,20.37,20.24,20.28,+,0.11,20.28,90,20.31,30,"0.00"","
00730,IOWu,"1,673,070",123,"32,213,445",19.74,19.74,19.16,19.40,-,0.34,19.40,1,19.50,5,"0.00"","
00731,FHICi,"73,000",12,"3,584,730",49.11,49.14,49.08,49.14,-,0.34,49.15,30,49.62,1,"0.00"","
008201,BPW50,"1,200",4,"121,725",101.70,101.70,101.40,101.55,-,0.25,101.35,20,101.55,20,"0.00"","
01001T,gIR1,"204,100",17,"2,777,222",13.59,13.64,13.58,13.64,+,0.07,13.60,4,13.64,2,"0.00"","
01002T,gR1,"219,200",31,"2,994,696",13.67,13.67,13.66,13.67,+,0.01,13.67,9,13.68,54,"0.00"","
01003T,sR1,"239,000",46,"3,556,020",14.84,14.90,14.84,14.90,+,0.06,14.90,26,14.91,3,"0.00"","
01004T,gIR2,"30,000",5,"373,290",12.45,12.45,12.43,12.45,+,0.01,12.44,50,12.45,21,"0.00"","
01007T,R2,"138,000",36,"1,948,050",14.09,14.14,14.09,14.13,+,0.03,14.13,18,14.14,16,"0.00"","
1101,xd,"15,615,426","5,537","629,724,668",40.65,40.90,39.85,40.20,-,0.65,40.15,7,40.20,404,"22.46"","
1102,d,"8,943,756","4,176","273,865,635",30.75,31.05,30.10,30.70,-,0.20,30.65,11,30.70,424,"18.83"","
1103,d,"859,572",240,"10,378,570",12.00,12.15,11.90,12.15,+,0.05,12.05,10,12.15,51,"8.74"","
1104,d,"260,691",118,"5,724,865",22.00,22.05,21.90,21.95, ,0.00,21.95,91,22.00,3,"10.16"","
1108,,"219,600",78,"1,662,550",7.58,7.60,7.52,7.58, ,0.00,7.58,34,7.60,14,"0.00"","
1109,Hj,"211,000",63,"2,892,400",13.90,13.90,13.60,13.75,-,0.15,13.65,1,13.75,1,"10.04"","
1110,Fd,"11,000",8,"152,900",13.90,13.90,13.90,13.90,-,0.05,13.90,6,13.95,10,"126.36"","
1201,,"800,378",353,"19,075,310",23.80,24.10,23.70,23.90,+,0.15,23.85,6,23.90,17,"18.24"","
1203,,"25,974",43,"666,118",25.60,25.65,25.60,25.65,-,0.05,25.65,2,25.85,4,"13.79"","
1210,j,"4,767,725","1,618","171,556,623",35.75,36.30,35.55,36.30,+,0.55,36.25,1,36.30,31,"11.10"","
1213,j,"16,200",10,"241,210",14.85,15.05,14.70,15.05,+,0.20,14.70,4,15.05,1,"376.25"","
1215,R,"548,301",405,"34,617,306",62.50,63.50,62.40,63.50,+,0.60,63.40,24,63.50,10,"11.87"","
1216,@,"6,920,920","3,612","481,555,995",70.00,70.00,69.30,69.60,-,0.70,69.50,57,69.60,33,"9.93"","
1217,R,"523,114",272,"3,921,477",7.49,7.52,7.48,7.48,-,0.02,7.48,20,7.50,20,"27.70"","
1218,s,"626,242",271,"10,573,727",16.90,17.05,16.75,17.05,+,0.10,17.05,4,17.10,25,"18.33"","
1219,,"42,181",24,"775,512",18.45,18.45,18.30,18.35,-,0.25,18.35,1,18.40,1,"41.70"","
1220,xa,"698,000",99,"8,289,450",11.80,12.00,11.60,11.90,+,0.10,11.90,19,11.95,55,"27.05"","
1225,o,"63,002",24,"4,592,245",72.80,73.10,72.70,72.80,-,0.50,72.80,1,73.20,1,"64.42"","
1227,,"408,334",333,"27,121,038",66.10,66.80,66.10,66.40,-,0.60,66.40,7,66.50,8,"27.78"","
1229,p,"1,094,032",590,"41,128,566",37.50,37.80,37.50,37.60,-,0.20,37.60,58,37.70,14,"12.09"","
1231,p,"108,959",99,"3,779,513",34.70,34.90,34.55,34.90, ,0.00,34.80,1,34.90,3,"13.74"","
1232,jq,"38,660",39,"3,570,780",92.00,92.70,92.00,92.70, ,0.00,92.50,6,92.80,3,"18.14"","
1233,,"19,001",11,"715,787",37.65,37.70,37.60,37.70,-,0.15,37.70,4,37.75,6,"19.43"","
1234,Q,"21,107",50,"656,489",31.15,31.20,31.05,31.05,-,0.10,31.05,17,31.20,6,"23.00"","
1235,,"17,000",13,"585,200",34.60,34.60,34.40,34.40,X,0.00,34.40,1,34.65,2,"6.58"","
1236,,"45,012",26,"784,361",17.50,17.55,17.20,17.50, ,0.00,17.50,3,17.60,4,"350.00"","
1256,AG-KY,"73,494",66,"11,973,010",163.00,165.00,160.50,164.50,-,0.50,164.50,1,165.00,3,"17.65"","
1262,-KY,"679,318",460,"25,650,395",37.00,38.20,36.90,38.20,+,1.15,38.15,6,38.20,7,"8.14"","
1301,x,"7,722,581","4,632","789,194,843",103.00,103.00,101.50,103.00,-,1.00,102.50,240,103.00,230,"13.27"","
1303,n,"6,451,898","3,548","519,395,838",80.60,80.90,80.20,80.90, ,0.00,80.80,68,80.90,183,"11.78"","
1304,xE,"733,531",360,"10,543,693",14.40,14.45,14.30,14.40,-,0.05,14.40,15,14.45,162,"13.58"","
1305,L,"1,860,514",637,"59,444,206",31.90,32.20,31.65,32.20,+,0.05,32.15,20,32.20,80,"12.48"","
1307,T,"52,678",41,"1,689,496",32.00,32.25,32.00,32.05,-,0.10,32.00,43,32.05,1,"14.12"","
1308,E,"236,455",117,"4,187,612",17.65,17.80,17.65,17.80, ,0.00,17.70,16,17.80,27,"16.33"","
1309,xF,"2,420,422",769,"30,062,669",12.25,12.55,12.20,12.50,+,0.15,12.45,33,12.50,58,"8.17"","
1310,xf,"1,834,940",878,"39,270,790",21.50,21.55,21.30,21.40,-,0.10,21.40,104,21.45,13,"10.70"","
1312,,"7,870,624","3,517","253,081,127",32.40,32.55,31.80,32.10,-,0.85,32.10,183,32.15,4,"8.99"","
1312A,S,"5,000",4,"171,900",34.35,34.40,34.35,34.40,-,0.05,33.85,1,34.40,4,"0.00"","
1313,p,"1,741,443",740,"33,958,516",19.40,19.70,19.35,19.70,+,0.05,19.70,14,19.75,79,"9.80"","
1314,,"9,514,130","2,316","121,986,050",12.70,12.90,12.70,12.90,+,0.15,12.85,222,12.90,426,"5.71"","
1315,Fs,"51,671",41,"1,358,981",26.40,26.85,26.05,26.70,-,0.10,26.20,3,26.70,2,"29.67"","
1316,W`,"204,339",150,"4,449,581",21.70,22.00,21.60,21.90,+,0.10,21.90,3,21.95,2,"7.58"","
1319,F,"702,470",497,"37,440,954",53.70,54.00,52.80,53.30,-,0.70,53.20,15,53.30,11,"13.46"","
1321,jv,"98,000",46,"2,653,950",27.15,27.20,27.00,27.20, ,0.00,27.10,1,27.15,1,"0.00"","
1323,,"83,001",56,"2,789,283",33.60,33.80,33.55,33.60,-,0.10,33.55,13,33.65,1,"12.04"","
1324,ay,"70,000",39,"869,450",12.70,12.70,12.35,12.45,-,0.15,12.45,1,12.50,5,"15.56"","
1325,j,"50,141",30,"909,800",18.20,18.25,18.05,18.20, ,0.00,18.05,10,18.20,7,"35.69"","
1326,x,"8,772,866","3,869","931,626,528",106.00,107.50,105.50,107.50,+,0.50,107.00,172,107.50,49,"11.52"","
1337,A-KY,"996,660",375,"11,750,382",11.70,11.95,11.65,11.80,+,0.10,11.75,18,11.80,19,"17.35"","
1338,s-KY,"281,000",229,"28,597,000",102.00,102.50,101.00,101.50,-,1.00,101.50,2,102.00,2,"10.97"","
1339,L,"42,168",30,"1,645,961",39.00,39.15,38.95,39.00,-,0.30,39.00,13,39.30,5,"10.48"","
1340,-KY,"285,173",225,"12,936,289",45.30,45.55,45.25,45.30,-,0.10,45.30,15,45.50,4,"6.85"","
1402,Fs,"5,649,807","3,004","152,448,365",26.65,27.20,26.60,27.20,+,0.35,27.10,1,27.20,147,"18.01"","
1409,s,"941,793",335,"9,288,611",9.85,9.94,9.81,9.86,-,0.08,9.86,13,9.90,3,"16.43"","
1410,nV,"35,102",23,"823,947",23.40,23.55,23.30,23.50, ,0.00,23.50,12,23.60,4,"18.36"","
1413,w,"861,071",413,"12,897,518",14.40,15.25,14.40,15.20,+,0.40,15.15,11,15.20,28,"17.27"","
1414,FM,"219,001",93,"1,674,377",7.63,7.73,7.62,7.66,-,0.02,7.65,16,7.66,9,"18.68"","
1416,s,"144,352",146,"2,436,484",16.60,17.05,16.55,17.05,+,0.15,16.95,1,17.05,1,"14.21"","
1417,,"272,025",39,"1,242,851",4.59,4.59,4.55,4.58,-,0.01,4.57,5,4.58,7,"0.00"","
1418,F,576,9,"4,555",--,--,--,--, ,0.00,8.10,2,8.40,1,"0.00"","
1419,s,"67,000",21,"3,144,550",47.20,47.50,46.70,47.45,-,0.10,47.10,2,47.50,8,"11.43"","
1423,Q,"7,296,966","2,205","83,732,916",11.70,11.85,11.20,11.25,-,0.60,11.25,230,11.30,2,"41.67"","
1432,j|,"52,859",29,"571,661",10.80,10.95,10.70,10.90, ,0.00,10.85,3,10.95,2,"0.00"","
1434,,"1,450,152",845,"47,540,325",32.90,32.95,32.65,32.70,-,0.35,32.70,37,32.75,1,"12.87"","
1435,,"283,006",64,"1,559,541",5.51,5.63,5.48,5.53,-,0.07,5.51,10,5.53,3,"553.00"","
1436,p,"20,000",14,"787,500",39.50,39.65,39.10,39.10,-,0.40,39.05,1,39.30,4,"12.41"","
1437,q,"186,410",98,"3,438,666",18.50,18.85,18.25,18.85,+,0.35,18.85,463,18.90,4,"11.78"","
1438,,"75,000",28,"536,390",7.11,7.18,7.10,7.18,+,0.06,7.13,1,7.18,6,"0.00"","
1439,M,"3,051,631","1,689","135,245,377",41.80,46.00,41.80,44.70,+,2.60,44.60,17,44.70,14,"0.00"","
1440,n,"284,884",129,"3,713,324",13.00,13.10,13.00,13.10, ,0.00,13.05,4,13.10,1,"29.11"","
1441,jF,"480,202",224,"6,847,354",14.45,14.50,14.00,14.50, ,0.00,14.50,1,14.55,6,"0.00"","
1442,Wa,"81,130",52,"1,584,471",19.45,19.65,19.35,19.60,+,0.05,19.60,15,19.65,10,"10.48"","
1443,q,"55,153",9,"318,841",5.85,5.85,5.78,5.78,+,0.27,5.48,1,5.83,8,"0.00"","
1444,OR,"3,700,778","1,166","41,072,861",10.95,11.30,10.90,11.25,+,0.25,11.25,164,11.30,251,"0.00"","
1445,jt,"120,580",57,"994,023",8.19,8.35,8.19,8.35,+,0.15,8.20,3,8.36,2,"92.78"","
1446,M,"41,030",20,"910,013",22.05,22.35,22.05,22.20, ,0.00,22.05,4,22.35,1,"0.00"","
1447,OP,"740,022",202,"5,964,514",8.05,8.11,8.01,8.10,+,0.02,8.10,10,8.11,24,"0.00"","
1449,M,"1,516,123",503,"10,205,142",6.60,7.00,6.25,7.00,+,0.40,6.99,7,7.00,106,"14.89"","
1451,~,"175,896",83,"4,345,891",24.70,24.80,24.70,24.70,-,0.10,24.65,17,24.70,80,"17.39"","
1452,q,"138,000",84,"2,867,900",20.80,20.90,20.65,20.85,+,0.15,20.85,1,20.90,1,"12.79"","
1453,jN,"933,390",408,"10,941,443",11.75,12.05,11.40,11.70,-,0.35,11.70,31,11.80,5,"0.00"","
1454,xI,"101,777",34,"846,218",8.30,8.39,8.28,8.36,+,0.07,8.28,9,8.35,1,"59.71"","
1455,,"5,735,980","1,340","57,864,631",10.30,10.35,9.99,10.15,-,0.20,10.15,80,10.20,91,"17.20"","
1456,,"3,000",3,"29,190",9.84,9.84,9.55,9.80,+,0.15,9.52,2,9.80,3,"23.90"","
1457,yi,"1,028,261",371,"14,033,249",13.55,13.75,13.55,13.75,+,0.05,13.70,272,13.75,16,"5.35"","
1459,po,"416,562",161,"3,627,664",8.56,8.83,8.56,8.81,+,0.16,8.73,6,8.81,6,"29.37"","
1460,,"642,830",319,"7,794,979",12.20,12.25,12.05,12.20,-,0.10,12.15,92,12.20,5,"25.96"","
1463,j,"471,232",265,"10,302,620",21.50,22.20,21.45,22.15,+,0.35,22.10,7,22.15,4,"6.36"","
1464,oO,"711,832",246,"18,099,311",25.30,25.60,25.25,25.45,-,0.05,25.45,14,25.50,2,"22.93"","
1465,,"10,280",11,"151,302",14.85,14.85,14.65,14.70,-,0.15,14.70,6,14.90,6,"58.80"","
1466,E,"40,007",21,"436,527",10.85,10.95,10.85,10.95, ,0.00,10.85,7,10.95,1,"0.00"","
1467,nn,"691,003",282,"7,734,886",11.40,11.40,11.00,11.30,-,0.15,11.25,1,11.30,13,"0.00"","
1468,M,"23,000",9,"216,060",9.38,9.65,9.36,9.42,+,0.02,9.42,1,9.80,1,"0.00"","
1469,z,"11,001",7,"150,213",13.65,13.70,13.65,13.70,-,0.05,13.65,14,13.70,11,"0.00"","
1470,js,0,0,0,--,--,--,--, ,0.00,16.55,1,17.90,2,"36.53"","
1471,Q,"276,834",156,"1,793,618",6.45,6.63,6.34,6.50,-,0.07,6.50,3,6.52,6,"0.00"","
1472,Tv,"19,028",32,"532,863",27.65,28.40,27.40,27.70, ,0.00,27.65,1,28.00,2,"0.00"","
1473,xn,"104,500",71,"2,410,450",23.10,23.20,23.00,23.00,-,0.10,23.00,19,23.10,47,"35.94"","
1474,,"117,197",133,"1,376,855",11.70,11.85,11.65,11.85,+,0.15,11.80,8,11.90,21,"14.11"","
1475,,"50,452",51,"1,440,106",29.40,29.40,28.20,28.50,-,1.30,28.50,1,29.00,1,"0.00"","
1476,E,"902,220",791,"321,510,200",350.00,361.00,346.00,360.00,+,6.50,359.00,1,360.00,252,"32.37"","
1477,E,"809,563",555,"112,055,470",136.50,139.50,136.50,139.00,+,1.00,138.50,6,139.00,5,"22.64"","
1503,hq,"20,732",22,"854,807",41.20,41.30,41.20,41.25,+,0.05,41.25,3,41.40,7,"16.18"","
1504,F,"2,851,386",912,"68,927,765",24.15,24.35,24.05,24.15, ,0.00,24.15,93,24.20,8,"15.48"","
1506,D,"5,488,558","1,732","128,094,891",21.40,23.55,21.40,23.00,+,1.55,22.95,17,23.00,66,"0.00"","
1507,j,"307,331",193,"16,128,173",52.00,53.40,51.70,52.50, ,0.00,52.30,4,52.50,2,"19.02"","
1512,Q,"184,057",104,"1,991,474",10.80,10.95,10.80,10.90, ,0.00,10.80,5,11.00,54,"0.00"","
1513,q,"1,389,491",660,"29,946,028",21.35,21.65,21.35,21.55,-,0.10,21.55,12,21.65,5,"18.11"","
1514,O,"7,693,605","3,263","132,151,925",16.00,17.90,15.90,17.90,+,1.60,17.90,"3,781",--,0,"30.86"","
1515,Os,"912,602",593,"41,443,641",44.70,46.50,44.25,45.35,+,0.25,45.35,1,45.50,6,"30.44"","
1516,t,"38,511",34,"703,049",18.10,18.45,18.10,18.40,-,0.15,18.35,4,18.40,1,"33.45"","
1517,Q_,"317,002",83,"3,303,420",10.45,10.50,10.35,10.50, ,0.00,10.45,3,10.50,31,"0.00"","
1519,,"7,799,631","4,428","222,377,214",27.00,29.65,27.00,29.10,+,1.55,29.10,39,29.15,2,"80.83"","
1521,j,"61,275",58,"5,001,920",81.20,81.90,81.20,81.90, ,0.00,81.50,5,81.90,21,"12.50"","
1522,,"578,403",395,"16,907,238",29.10,29.45,29.05,29.20,-,0.30,29.20,16,29.35,1,"13.77"","
1524,,"250,342",74,"2,598,106",10.35,10.40,10.35,10.40, ,0.00,10.35,35,10.40,1,"11.30"","
