00700,I,"106,315",7,"2,113,199",19.95,20.00,19.87,19.87,-,0.04,19.85,1,19.88,5,"0.00"","
00701,OWCi30,"116,619",72,"2,536,458",21.70,21.78,21.70,21.78,+,0.08,21.78,74,21.80,8,"0.00"","
00702,Ci,"9,000",3,"186,000",20.64,20.71,20.64,20.69,+,0.13,20.69,101,20.73,102,"0.00"","
00703,xsMSCI,"161,000",55,"3,036,560",18.81,18.96,18.78,18.90,+,0.11,18.86,3,18.88,1,"0.00"","
00704L,xsMSCIxW2,0,0,0,--,--,--,--, ,0.00,18.25,22,18.38,30,"0.00"","
00705R,xsMSCIxW1,0,0,0,--,--,--,--, ,0.00,19.15,22,19.31,22,"0.00"","
00706L,jS&P2,"145,000",26,"2,562,100",17.73,17.73,17.64,17.66,+,0.15,17.66,3,17.68,1,"0.00"","
00707R,jS&P1,0,0,0,--,--,--,--, ,0.00,20.48,10,20.50,20,"0.00"","
00708L,jS&P2,"930,000",177,"14,858,820",16.01,16.02,15.91,15.91,+,0.06,15.91,104,15.92,3,"0.00"","
00709,Iw,"109,316",8,"2,068,233",18.93,18.93,18.90,18.92,-,0.15,18.92,1,18.94,56,"0.00"","
00710B,FH^q,0,0,0,--,--,--,--, ,0.00,20.06,1,20.12,20,"0.00"","
00711B,FH^s,"25,000",14,"465,670",18.61,18.64,18.61,18.64,X,0.00,18.62,1,18.64,18,"0.00"","
00712,FHI,"41,000",23,"755,720",18.46,18.46,18.40,18.42,+,0.17,18.41,3,18.45,10,"0.00"","
00713,jxWCi,"25,000",17,"743,870",29.78,29.80,29.68,29.80,+,0.20,29.79,1,29.80,1,"0.00"","
00714,sqDa,"109,000",10,"2,154,970",19.79,19.79,19.74,19.78,+,0.28,19.76,2,19.78,10,"0.00"","
00715L,yS&PS2,"12,000",11,"289,080",23.86,24.18,23.86,24.10,+,0.25,24.02,2,24.15,6,"0.00"","
00716R,yS&PS1,0,0,0,--,--,--,--, ,0.00,16.26,20,16.44,20,"0.00"","
00717,ISO,"362,210",120,"6,960,710",19.21,19.23,19.20,19.22,+,0.01,19.21,86,19.22,1,"0.00"","
00728,@u~30,"617,000",26,"11,134,890",18.69,18.69,18.00,18.08,+,0.09,18.02,10,18.10,16,"0.00"","
00729R,@u~301,"615,000",20,"12,711,890",20.70,20.70,20.65,20.65,-,0.06,20.64,1,20.67,15,"0.00"","
00730,IOWu,"169,558",35,"2,959,371",17.46,17.48,17.42,17.46,+,0.03,17.48,101,17.50,1,"0.00"","
00731,FHICi,"1,000",1,"49,880",49.88,49.88,49.88,49.88,+,0.29,49.40,10,49.78,10,"0.00"","
00732,RMBuS,"1,000",1,"38,790",38.79,38.79,38.79,38.79,+,0.10,38.56,24,38.79,14,"0.00"","
00733,IOWp,"230,217",15,"3,504,067",15.21,15.24,15.21,15.23,+,0.05,15.24,20,15.27,5,"0.00"","
00735,O,"61,000",8,"1,048,330",17.19,17.27,17.18,17.22,-,0.08,17.13,26,17.18,15,"0.00"","
00736,s,"53,000",5,"978,550",18.50,18.54,18.46,18.51,+,0.09,18.41,20,18.49,20,"0.00"","
00737,AI+Robo,"492,562",73,"9,489,679",19.22,19.30,19.20,19.29,+,0.07,19.29,1,19.30,6,"0.00"","
00738U,jD,"40,000",13,"682,420",17.04,17.07,17.04,17.05,+,0.12,17.05,1,17.06,13,"0.00"","
00739,jMSCI A,"1,168,000",203,"20,564,450",17.58,17.67,17.54,17.60,+,0.05,17.60,16,17.61,6,"0.00"","
00742,sq,"43,000",6,"848,880",19.72,19.77,19.72,19.75,+,0.15,19.82,35,19.84,50,"0.00"","
00743,A150,"273,596",179,"4,960,086",18.09,18.20,18.04,18.14,+,0.10,18.10,47,18.14,23,"0.00"","
00752,H50,"597,000",54,"12,677,150",21.25,21.34,21.20,21.21,+,0.02,21.21,6,21.22,20,"0.00"","
00753L,H502,"854,000",183,"19,335,530",22.73,22.75,22.52,22.70,+,0.17,22.69,30,22.70,20,"0.00"","
008201,BPW50,"1,000",10,"91,245",91.45,91.60,90.30,91.50,+,1.40,90.00,2,91.50,1,"0.00"","
01001T,gIR1,"6,000",6,"86,450",14.42,14.42,14.38,14.41,-,0.03,14.40,32,14.41,9,"0.00"","
01002T,gR1,"51,000",29,"745,120",14.61,14.62,14.60,14.62,+,0.01,14.61,6,14.62,84,"0.00"","
01003T,sR1,"13,000",1,"193,700",14.90,14.90,14.90,14.90,+,0.02,14.88,80,14.90,50,"0.00"","
01004T,gIR2,"3,000",3,"37,880",12.63,12.63,12.62,12.63,X,0.00,12.62,3,12.63,49,"0.00"","
01007T,R2,"76,000",53,"1,139,670",15.00,15.00,14.98,14.99,+,0.01,14.99,1,15.00,56,"0.00"","
01009T,DR1,"1,000",1,"8,390",8.39,8.39,8.39,8.39, ,0.00,8.39,1,8.45,1,"0.00"","
1101,xd,"9,746,930","3,847","355,347,572",36.50,36.65,36.15,36.50,+,0.05,36.45,53,36.50,8,"10.03"","
1102,d,"7,114,223","3,883","239,476,639",34.00,34.00,33.45,33.65,-,0.30,33.60,63,33.65,46,"10.29"","
